timestamp,ch1 (µV),event
44.91,2671.62,0
44.915,2652.5,0
44.92,2652.5,0
44.925,-1484.59,0
44.93,-1484.59,0
44.935,-1505.49,0
44.94,-1505.49,0
44.945,-1624.41,0
44.95,-1543.51,0
44.955,-1543.51,0
44.96,-1505.49,0
44.965,-1543.51,0
44.97,-1543.51,0
44.975,2671.3,0
44.98,-1658.16,0
44.985,-1605.03,0
44.99,-1605.03,0
44.995,1722.0,0
45.0,-1720.94,0
45.005,-2042.48,0
45.01,2325.21,0
45.015,-2042.48,0
45.02,-2042.48,0
45.025,-2042.48,0
45.03,-2042.48,0
45.035,-2123.8,0
45.04,-1989.69,0
45.045,-1989.69,0
45.05,-1989.69,0
45.055,-1925.71,0
45.06,-1925.71,0
45.065,-1925.71,0
45.07,-1925.71,0
45.075,-1925.71,0
45.08,-1925.71,0
45.085,-1607.24,0
45.09,-1854.23,0
45.095,-1916.48,0
45.1,-1914.58,0
45.105,-1914.58,0
45.11,-1938.28,0
45.115,-1782.34,0
45.12,-1946.52,0
45.125,-1951.74,0
45.13,-1951.74,0
45.135,-1655.6,0
45.14,-1931.57,0
45.145,-1931.57,0
45.15,-1931.57,0
45.155,-1931.57,0
45.16,-1978.57,0
45.165,-1978.57,0
45.17,-1978.57,0
45.175,-2157.64,0
45.18,-2157.64,0
45.185,-2157.64,0
45.19,-2173.77,0
45.195,-2173.77,0
45.2,-2218.82,0
45.205,-2218.82,0
45.21,-2080.15,0
45.215,-2080.15,0
45.22,-2080.15,0
45.225,-1998.01,0
45.23,-1998.01,0
45.235,-1809.8,0
45.24,-2020.26,0
45.245,-2020.26,0
45.25,-2020.26,0
45.255,-1858.87,0
45.26,-1858.87,0
45.265,-1858.87,0
45.27,-1858.87,0
45.275,-1858.87,0
45.28,-1858.87,0
45.285,-1887.84,0
45.29,-1932.96,0
45.295,-2049.89,0
45.3,-1831.83,0
45.305,-1273.29,0
45.31,-1711.56,0
45.315,-615.9,0
45.32,-615.9,0
45.325,-332.57,0
45.33,-332.57,0
45.335,-648.66,0
45.34,-648.66,0
45.345,-699.1,0
45.35,-699.1,0
45.355,-603.93,0
45.36,-603.93,0
45.365,-541.91,0
45.37,-541.91,0
45.375,-107.95,0
45.38,-107.95,0
45.385,-12.18,0
45.39,-12.18,0
45.395,27.96,0
45.4,-771.06,0
45.405,27.96,0
45.41,27.96,0
45.415,65.63,0
45.42,65.63,0
45.425,452.09,0
45.43,452.09,0
45.435,-178.9,0
45.44,-1208.28,0
45.445,-178.9,0
45.45,-530.33,0
45.455,-530.33,0
45.46,-384.44,0
45.465,361.15,0
45.47,459.22,0
45.475,459.22,0
45.48,-830.34,0
45.485,459.22,0
45.49,962.23,0
45.495,962.23,0
45.5,852.39,0
45.505,852.39,0
45.51,1056.2,0
45.515,1056.2,0
45.52,-356.05,0
45.525,1131.65,0
45.53,1131.65,0
45.535,1114.41,0
45.54,1114.41,0
45.545,1114.41,0
45.55,1114.41,0
45.555,887.19,0
45.56,1097.58,0
45.565,1110.02,0
45.57,1110.02,0
45.575,1355.57,0
45.58,1355.57,0
45.585,1555.72,0
45.59,1555.72,0
45.595,1420.58,0
45.6,1420.58,0
45.605,1117.54,0
45.61,1117.54,0
45.615,1117.54,0
45.62,1117.54,0
45.625,1091.24,0
45.63,1091.24,0
45.635,-398.42,0
45.64,1053.07,0
45.645,1018.04,0
45.65,1018.04,0
45.655,1022.0,0
45.66,1022.0,0
45.665,1052.56,0
45.67,1052.56,0
45.675,1004.27,0
45.68,1004.27,0
45.685,1049.86,0
45.69,1049.86,0
45.695,1154.55,0
45.7,1154.55,0
45.705,1020.64,0
45.71,1085.8,0
45.715,1085.8,0
45.72,1085.8,0
45.725,1085.8,0
45.73,1037.34,0
45.735,1037.34,0
45.74,12.6,0
45.745,12.6,0
45.75,8.11,0
45.755,8.11,0
45.76,11.07,0
45.765,11.07,0
45.77,5.3,0
45.775,5.3,0
45.78,-322.3,0
45.785,-322.3,0
45.79,-131.43,0
45.795,-131.43,0
45.8,1037.34,0
45.805,49.68,0
45.81,-2.51,0
45.815,-2.51,0
45.82,-2.51,0
45.825,-2.51,0
45.83,-6.09,0
45.835,-6.09,0
45.84,-64.44,0
45.845,-64.44,0
45.85,-283.98,0
45.855,-283.98,0
45.86,-510.28,0
45.865,-510.28,0
45.87,-510.28,0
45.875,-510.28,0
45.88,-109.2,0
45.885,-109.2,0
45.89,187.04,0
45.895,187.04,0
45.9,-84.82,0
45.905,-84.82,0
45.91,-84.82,0
45.915,-84.82,0
45.92,-84.82,0
45.925,10.65,0
45.93,10.65,0
45.935,-46.72,0
45.94,5.57,0
45.945,-149.55,0
45.95,-149.55,0
45.955,-149.55,0
45.96,-714.55,0
45.965,-714.55,0
45.97,-714.55,0
45.975,-495.78,0
45.98,-495.78,0
45.985,-485.54,0
45.99,-485.54,0
45.995,31.31,0
46.0,31.31,0
46.005,8.91,0
46.01,8.91,0
46.015,8.91,0
46.02,8.91,0
46.025,-490.22,0
46.03,-809.46,0
46.035,-302.37,0
46.04,-302.37,0
46.045,-302.37,0
46.05,-709.83,0
46.055,-302.37,0
46.06,-302.37,0
46.065,-302.37,0
46.07,-302.37,0
46.075,204.67,0
46.08,204.67,0
46.085,406.76,0
46.09,8.91,0
46.095,406.76,0
46.1,104.22,0
46.105,104.22,0
46.11,-165.57,0
46.115,-715.05,0
46.12,-715.05,0
46.125,-715.05,0
46.13,-727.63,0
46.135,-727.63,0
46.14,-727.63,0
46.145,-727.63,0
46.15,543.37,0
46.155,-1057.26,0
46.16,-149.03,0
46.165,-22.45,0
46.17,-364.19,0
46.175,173.24,0
46.18,-313.56,0
46.185,-119.89,0
46.19,-299.9,0
46.195,7.94,0
46.2,7.94,0
46.205,115.95,0
46.21,115.95,0
46.215,-782.98,0
46.22,-782.98,0
46.225,-782.98,0
46.23,-22.44,0
46.235,-690.47,0
46.24,-690.47,0
46.245,-690.47,0
46.25,-1025.76,0
46.255,-1025.76,0
46.26,-957.35,0
46.265,-957.35,0
46.27,-941.1,0
46.275,-874.59,0
46.28,-874.59,0
46.285,-724.27,0
46.29,125.27,0
46.295,-874.59,0
46.3,-717.52,0
46.305,-717.52,0
46.31,-1025.76,0
46.315,-752.39,0
46.32,-1011.96,0
46.325,188.08,0
46.33,-1222.74,0
46.335,-1222.74,0
46.34,-1222.74,0
46.345,-1222.74,0
46.35,-993.1,0
46.355,-993.1,0
46.36,-913.95,0
46.365,-913.95,0
46.37,-1061.68,0
46.375,-1061.68,0
46.38,-980.6,0
46.385,-980.6,0
46.39,-980.6,0
46.395,-980.6,0
46.4,-622.87,0
46.405,-795.2,0
46.41,-795.2,0
46.415,-1078.54,0
46.42,-1078.54,0
46.425,-1175.24,0
46.43,-1175.24,0
46.435,-1059.52,0
46.44,-1059.52,0
46.445,-728.58,0
46.45,-1012.24,0
46.455,-1062.37,0
46.46,-1062.37,0
46.465,-1062.37,0
46.47,-1049.06,0
46.475,-1049.06,0
46.48,-1083.94,0
46.485,-1034.14,0
46.49,-1034.14,0
46.495,-1034.14,0
46.5,-1097.12,0
46.505,-959.42,0
46.51,-959.42,0
46.515,-843.21,0
46.52,-843.21,0
46.525,-843.21,0
46.53,-1062.37,0
46.535,-981.06,0
46.54,-1126.27,0
46.545,-1126.27,0
46.55,-1201.08,0
46.555,-1201.08,0
46.56,-1041.13,0
46.565,-1041.13,0
46.57,-169.37,0
46.575,-978.81,0
46.58,-201.97,0
46.585,-201.97,0
46.59,-201.97,0
46.595,-201.97,0
46.6,112.11,0
46.605,112.11,0
46.61,172.67,0
46.615,172.67,0
46.62,172.67,0
46.625,172.67,0
46.63,49.22,0
46.635,49.22,0
46.64,-36.2,0
46.645,-74.55,0
46.65,-32.55,0
46.655,15.49,0
46.66,-92.81,0
46.665,-411.95,0
46.67,-92.81,0
46.675,-92.81,0
46.68,-75.62,0
46.685,-75.62,0
46.69,-99.9,0
46.695,-61.17,0
46.7,-61.17,0
46.705,-17.72,0
46.71,-924.82,0
46.715,8.52,0
46.72,8.52,0
46.725,-69.88,0
46.73,-71.54,0
46.735,-69.88,0
46.74,-100.85,0
46.745,108.52,0
46.75,108.52,0
46.755,108.52,0
46.76,141.37,0
46.765,141.37,0
46.77,218.14,0
46.775,498.73,0
46.78,498.73,0
46.785,-31.22,0
46.79,145.47,0
46.795,145.47,0
46.8,-92.56,0
46.805,351.2,0
46.81,957.64,0
46.815,957.64,0
46.82,957.64,0
46.825,957.64,0
46.83,872.6,0
46.835,872.6,0
46.84,-37.18,0
46.845,-37.18,0
46.85,-475.45,0
46.855,-475.45,0
46.86,-848.26,0
46.865,-848.26,0
46.87,108.51,0
46.875,428.57,0
46.88,-848.26,0
46.885,-602.2,0
46.89,-306.02,0
46.895,-735.91,0
46.9,-735.91,0
46.905,-537.44,0
46.91,-537.44,0
46.915,80.72,0
46.92,-254.69,0
46.925,-16.78,0
46.93,-16.78,0
46.935,-89.34,0
46.94,-16.78,0
46.945,-375.35,0
46.95,-375.35,0
46.955,0.8,0
46.96,0.8,0
46.965,-335.63,0
46.97,-335.63,0
46.975,-661.19,0
46.98,-661.19,0
46.985,-1515.2,0
46.99,-1515.2,0
46.995,-297.85,0
47.0,-1596.34,0
47.005,-1515.2,0
47.01,-1588.44,0
47.015,-1588.44,0
47.02,-1515.3,0
47.025,-1515.3,0
47.03,-1917.06,0
47.035,-1917.06,0
47.04,-2065.9,0
47.045,-2065.9,0
47.05,-2065.9,0
47.055,-2065.9,0
47.06,-859.38,0
47.065,-859.38,0
47.07,-1422.58,0
47.075,-1422.58,0
47.08,-1515.62,0
47.085,-1515.62,0
47.09,-1994.22,0
47.095,-1994.22,0
47.1,-2173.23,0
47.105,-2173.23,0
47.11,-1695.38,0
47.115,-1695.38,0
47.12,-909.81,0
47.125,-909.81,0
47.13,-1276.18,0
47.135,-1276.18,0
47.14,-1631.56,0
47.145,-1631.56,0
47.15,-2451.46,0
47.155,-2451.46,0
47.16,-2419.44,0
47.165,-3412.25,0
47.17,-3412.25,0
47.175,-2963.73,0
47.18,-2963.73,0
47.185,-2963.73,0
47.19,-3515.83,0
47.195,-3515.83,0
47.2,-4036.54,0
47.205,-4036.54,0
47.21,-4036.54,0
47.215,-4036.54,0
47.22,-3807.01,0
47.225,-3807.01,0
47.23,-3983.3,0
47.235,-2047.71,0
47.24,-4262.32,0
47.245,-910.44,0
47.25,-3802.77,0
47.255,-3802.77,0
47.26,-3802.77,0
47.265,-3802.77,0
47.27,-3611.18,0
47.275,-2999.45,0
47.28,-3523.97,0
47.285,-4261.51,0
47.29,-4261.51,0
47.295,-4460.67,0
47.3,-4460.67,0
47.305,-4460.67,0
47.31,-4646.86,0
47.315,-3802.77,0
47.32,-3979.11,0
47.325,-3979.11,0
47.33,-3979.11,0
47.335,-2970.04,0
47.34,-3807.67,0
47.345,-4772.96,0
47.35,-4772.96,0
47.355,-5096.36,0
47.36,-5096.36,0
47.365,-3922.65,0
47.37,-4856.35,0
47.375,-4856.35,0
47.38,-5082.9,0
47.385,-5082.9,0
47.39,-741.22,0
47.395,-821.52,0
47.4,-3951.58,0
47.405,-653.96,0
47.41,-3524.78,0
47.415,-816.91,0
47.42,-4959.4,0
47.425,-893.61,0
47.43,-781.03,0
47.435,-781.03,0
47.44,-873.83,0
47.445,-873.83,0
47.45,-4856.36,0
47.455,-897.85,0
47.46,-729.46,0
47.465,-729.46,0
47.47,-729.46,0
47.475,-694.68,0
47.48,-694.68,0
47.485,-797.03,0
47.49,-797.03,0
47.495,-726.53,0
47.5,-726.53,0
47.505,-771.29,0
47.51,-771.29,0
47.515,-593.51,0
47.52,-593.51,0
47.525,-4854.0,0
47.53,-683.02,0
47.535,-683.02,0
47.54,-683.02,0
47.545,-889.51,0
47.55,-889.51,0
47.555,-889.51,0
47.56,-1007.64,0
47.565,-1007.64,0
47.57,-236.31,0
47.575,-713.07,0
47.58,-713.07,0
47.585,-713.07,0
47.59,-713.07,0
47.595,-713.07,0
47.6,-759.3,0
47.605,-673.87,0
47.61,-868.73,0
47.615,-1025.83,0
47.62,-1025.83,0
47.625,-678.89,0
47.63,-1086.87,0
47.635,-852.65,0
47.64,-1086.87,0
47.645,-1086.87,0
47.65,-1560.77,0
47.655,-1560.77,0
47.66,-1886.76,0
47.665,-1886.76,0
47.67,-1915.51,0
47.675,-1915.51,0
47.68,-1837.13,0
47.685,-2416.75,0
47.69,-2416.75,0
47.695,-2276.91,0
47.7,-2276.91,0
47.705,-2904.71,0
47.71,-2904.71,0
47.715,-2919.8,0
47.72,-2919.8,0
47.725,-3171.83,0
47.73,-3171.83,0
47.735,-946.12,0
47.74,-4154.69,0
47.745,-884.42,0
47.75,-4427.42,0
47.755,-4491.14,0
47.76,-4427.42,0
47.765,-4427.42,0
47.77,-4379.75,0
47.775,-4379.75,0
47.78,-4379.75,0
47.785,-4379.75,0
47.79,-3992.4,0
47.795,-3290.96,0
47.8,-2512.32,0
47.805,-3496.77,0
47.81,-3496.77,0
47.815,-3496.77,0
47.82,-3059.37,0
47.825,-2940.68,0
47.83,-2940.68,0
47.835,-3170.84,0
47.84,-3170.84,0
47.845,-3241.8,0
47.85,-3241.8,0
47.855,-3241.8,0
47.86,-3241.8,0
47.865,-2528.24,0
47.87,-2928.98,0
47.875,-3042.07,0
47.88,-3042.07,0
47.885,-3042.07,0
47.89,-3999.62,0
47.895,-3999.62,0
47.9,-4019.67,0
47.905,-4019.67,0
47.91,-3717.02,0
47.915,-3717.02,0
47.92,-3591.66,0
47.925,-3749.98,0
47.93,-3776.62,0
47.935,-3841.27,0
47.94,-3841.27,0
47.945,-3841.27,0
47.95,-3421.27,0
47.955,-3421.27,0
47.96,-3943.95,0
47.965,-3943.95,0
47.97,-4295.22,0
47.975,-3961.58,0
47.98,-3961.58,0
47.985,-3961.58,0
47.99,-4019.68,0
47.995,-3961.58,0
48.0,-3850.9,0
48.005,-3954.31,0
48.01,-4202.31,0
48.015,-4093.88,0
48.02,-4093.88,0
48.025,-3632.64,0
48.03,-3632.64,0
48.035,-4123.78,0
48.04,-4123.78,0
48.045,-4123.78,0
48.05,-4139.85,0
48.055,-4139.85,0
48.06,-3599.52,0
48.065,-3599.52,0
48.07,-3599.52,0
48.075,-3599.52,0
48.08,-3239.78,0
48.085,-2494.44,0
48.09,-2494.44,0
48.095,-2494.44,0
48.1,-3962.7,0
48.105,-2806.47,0
48.11,-2883.73,0
48.115,-2883.73,0
48.12,-3398.73,0
48.125,-3398.73,0
48.13,-3398.73,0
48.135,-3595.53,0
48.14,-3595.53,0
48.145,-3595.53,0
48.15,-3921.92,0
48.155,-3921.92,0
48.16,-3946.87,0
48.165,-3949.65,0
48.17,-4315.33,0
48.175,-3949.65,0
48.18,-3949.65,0
48.185,-3949.65,0
48.19,-4082.54,0
48.195,-4341.03,0
48.2,-3719.98,0
48.205,-3760.17,0
48.21,-379.32,0
48.215,-1615.77,0
48.22,-1615.77,0
48.225,-1615.77,0
48.23,-1615.77,0
48.235,-1615.77,0
48.24,-1615.77,0
48.245,-1636.65,0
48.25,-1636.65,0
48.255,-1636.65,0
48.26,-3920.37,0
48.265,-1806.3,0
48.27,-1806.3,0
48.275,-1569.64,0
48.28,-1569.64,0
48.285,-1569.64,0
48.29,-1569.64,0
48.295,-1980.52,0
48.3,-1980.52,0
48.305,-2067.46,0
48.31,-1821.53,0
48.315,-2067.46,0
48.32,-2067.46,0
48.325,-2067.46,0
48.33,-2067.46,0
48.335,-2067.46,0
48.34,-2067.46,0
48.345,-2519.65,0
48.35,-2519.65,0
48.355,-2318.12,0
48.36,-2318.12,0
48.365,-2542.18,0
48.37,-2542.18,0
48.375,-3093.97,0
48.38,-3093.97,0
48.385,-3093.97,0
48.39,-1851.11,0
48.395,-2276.62,0
48.4,-2276.62,0
48.405,-2833.96,0
48.41,-2833.96,0
48.415,-2302.48,0
48.42,-2646.68,0
48.425,-1810.15,0
48.43,-2646.68,0
48.435,-2646.68,0
48.44,-1556.48,0
48.445,-2646.68,0
48.45,-3108.12,0
48.455,-2579.04,0
48.46,-2579.04,0
48.465,-2646.68,0
48.47,-3110.31,0
48.475,-2496.35,0
48.48,-2496.35,0
48.485,-2844.06,0
48.49,-2852.12,0
48.495,-3027.01,0
48.5,-3264.3,0
48.505,-3264.3,0
48.51,-3264.3,0
48.515,-3244.43,0
48.52,-3067.85,0
48.525,-3067.85,0
48.53,-3213.32,0
48.535,-3213.32,0
48.54,-3919.2,0
48.545,-3919.2,0
48.55,-4206.96,0
48.555,-4206.96,0
48.56,-4206.96,0
48.565,-3963.16,0
48.57,-3887.1,0
48.575,-3887.1,0
48.58,-3887.1,0
48.585,-3822.72,0
48.59,-3822.72,0
48.595,-3798.57,0
48.6,-3879.46,0
48.605,-3879.46,0
48.61,-3879.46,0
48.615,-4081.75,0
48.62,-4081.19,0
48.625,-4081.19,0
48.63,-4081.19,0
48.635,-3911.94,0
48.64,-3911.94,0
48.645,-3892.85,0
48.65,-3892.85,0
48.655,-3892.85,0
48.66,-3892.85,0
48.665,-4206.59,0
48.67,-3835.22,0
48.675,-4002.16,0
48.68,-4002.16,0
48.685,-4002.16,0
48.69,-3910.67,0
48.695,-3865.58,0
48.7,-3091.45,0
48.705,-3819.64,0
48.71,-3819.64,0
48.715,-3988.47,0
48.72,-3691.5,0
48.725,-3809.25,0
48.73,-3809.25,0
48.735,-3641.32,0
48.74,-3641.32,0
48.745,-4106.58,0
48.75,-4106.58,0
48.755,-3871.68,0
48.76,-3871.68,0
48.765,-3502.51,0
48.77,-4086.6,0
48.775,-3502.51,0
48.78,-3502.51,0
48.785,-3502.51,0
48.79,-3502.51,0
48.795,-3746.95,0
48.8,-3746.95,0
48.805,-3499.99,0
48.81,-4057.89,0
48.815,-4057.89,0
48.82,-3762.79,0
48.825,-3733.69,0
48.83,-3578.07,0
48.835,-3578.07,0
48.84,-3294.52,0
48.845,-3294.52,0
48.85,-3526.69,0
48.855,-3526.69,0
48.86,-4085.63,0
48.865,-4085.63,0
48.87,-4085.63,0
48.875,-4085.63,0
48.88,-4461.23,0
48.885,-4461.23,0
48.89,-4461.23,0
48.895,-4842.47,0
48.9,-5246.27,0
48.905,-5246.27,0
48.91,-5341.43,0
48.915,-4069.96,0
48.92,-5341.43,0
48.925,-5341.43,0
48.93,-3482.85,0
48.935,-4969.58,0
48.94,-4969.58,0
48.945,-4554.11,0
48.95,-4554.11,0
48.955,-4755.61,0
48.96,-4755.61,0
48.965,-4847.14,0
48.97,-4847.14,0
48.975,-4977.21,0
48.98,-4977.21,0
48.985,-4995.81,0
48.99,-4995.81,0
48.995,-4995.81,0
49.0,-4995.81,0
49.005,-4945.78,0
49.01,-4733.24,0
49.015,-4448.76,0
49.02,-3782.15,0
49.025,-50.87,0
49.03,-50.87,0
49.035,-50.87,0
49.04,-50.87,0
49.045,34.59,0
49.05,34.59,0
49.055,98.32,0
49.06,270.97,0
49.065,-5354.01,0
49.07,5.84,0
49.075,-4555.17,0
49.08,30.27,0
49.085,-2.28,0
49.09,-2.28,0
49.095,36.52,0
49.1,36.52,0
49.105,36.52,0
49.11,31.42,0
49.115,31.42,0
49.12,64.29,0
49.125,64.29,0
49.13,48.93,0
49.135,48.93,0
49.14,158.23,0
49.145,158.23,0
49.15,82.31,0
49.155,82.31,0
49.16,-134.31,0
49.165,-134.31,0
49.17,-276.01,0
49.175,-276.01,0
49.18,-235.32,0
49.185,-235.32,0
49.19,30.88,0
49.195,-725.06,0
49.2,8.98,0
49.205,-868.99,0
49.21,-868.99,0
49.215,-868.99,0
49.22,-691.17,0
49.225,-691.17,0
49.23,-654.98,0
49.235,-1180.01,0
49.24,-1180.01,0
49.245,-5.7,0
49.25,64.57,0
49.255,-795.4,0
49.26,-795.4,0
49.265,-676.66,0
49.27,-676.66,0
49.275,-676.66,0
49.28,-899.84,0
49.285,112.81,0
49.29,-1197.52,1
49.295,-1197.52,0
49.3,-831.36,0
49.305,-725.06,0
49.31,-739.02,0
49.315,-739.02,0
49.32,-1277.34,0
49.325,-1073.75,0
49.33,-1277.34,0
49.335,-905.24,0
49.34,-359.0,0
49.345,-800.1,0
49.35,-800.1,0
49.355,-800.1,0
49.36,-1108.67,0
49.365,-1108.67,0
49.37,-744.2,0
49.375,-1384.4,0
49.38,-1842.7,0
49.385,-1842.7,0
49.39,-1977.52,0
49.395,-1977.52,0
49.4,-1660.77,0
49.405,-1660.77,0
49.41,-1751.21,0
49.415,-1751.21,0
49.42,-1894.14,0
49.425,-1894.14,0
49.43,-1894.14,0
49.435,-1894.14,0
49.44,-2009.67,0
49.445,-1969.34,0
49.45,-1969.34,0
49.455,-1969.34,0
49.46,-2015.47,0
49.465,-1986.85,0
49.47,-1986.85,0
49.475,-1986.85,0
49.48,-1986.85,0
49.485,-1881.2,0
49.49,-1881.2,0
49.495,-1881.2,0
49.5,-1791.7,0
49.505,-1791.7,0
49.51,-1987.25,0
49.515,-2205.14,0
49.52,-2078.61,0
49.525,-2078.61,0
49.53,-1807.06,0
49.535,-2078.61,0
49.54,-2132.11,0
49.545,-1954.98,0
49.55,-2475.16,0
49.555,-1908.87,0
49.56,-2920.43,0
49.565,-2920.43,0
49.57,-3060.46,0
49.575,-3060.46,0
49.58,-3153.59,0
49.585,-3153.59,0
49.59,-3603.73,0
49.595,-3603.73,0
49.6,-3603.73,0
49.605,-3603.73,0
49.61,-4108.01,0
49.615,-4108.01,0
49.62,-4129.45,0
49.625,-4129.45,0
49.63,-3957.81,0
49.635,-3855.53,0
49.64,-4581.44,0
49.645,-2076.49,0
49.65,-4581.44,0
49.655,-1890.42,0
49.66,-5131.55,0
49.665,-5131.55,0
49.67,-2485.93,0
49.675,-4792.63,0
49.68,-4792.63,0
49.685,-4792.63,0
49.69,-4792.63,0
49.695,-4792.63,0
49.7,-4935.76,0
49.705,-1801.58,0
49.71,-5287.34,0
49.715,-5287.34,0
49.72,-5287.34,0
49.725,-5287.34,0
49.73,-5854.72,0
49.735,-5854.72,0
49.74,-5217.9,0
49.745,-6076.98,0
49.75,-5325.57,0
49.755,-5741.39,0
49.76,-5741.39,0
49.765,-5741.39,0
49.77,-5741.39,0
49.775,-5809.5,0
49.78,-3833.67,0
49.785,-5915.77,0
49.79,-5915.77,0
49.795,-5915.77,0
49.8,-3830.67,0
49.805,-5955.67,0
49.81,-5955.67,0
49.815,-5909.57,0
49.82,-5909.57,0
49.825,-5909.57,0
49.83,-5909.57,0
49.835,-5885.08,0
49.84,-5885.08,0
49.845,-6077.16,0
49.85,-23.8,0
49.855,-23.8,0
49.86,-23.8,0
49.865,224.28,0
49.87,224.28,0
49.875,-24.07,0
49.88,-24.07,0
49.885,-24.07,0
49.89,-24.07,0
49.895,-121.23,0
49.9,-121.23,0
49.905,245.0,0
49.91,245.0,0
49.915,875.48,0
49.92,875.48,0
49.925,181.57,0
49.93,181.57,0
49.935,181.57,0
49.94,605.49,0
49.945,-271.24,0
49.95,81.94,0
49.955,245.0,0
49.96,-5943.2,0
49.965,114.39,0
49.97,114.39,0
49.975,114.39,0
49.98,114.39,0
49.985,114.39,0
49.99,114.39,0
49.995,355.82,0
50.0,355.82,0
50.005,263.75,0
50.01,263.75,0
50.015,69.77,0
50.02,69.77,0
50.025,-316.09,0
50.03,-316.09,0
50.035,-270.75,0
50.04,-270.75,0
50.045,-82.54,0
50.05,-226.68,0
50.055,-471.61,0
50.06,-471.61,0
50.065,-218.88,0
50.07,-218.88,0
50.075,-452.98,0
50.08,-822.29,0
50.085,-14.15,0
50.09,-14.15,0
50.095,514.63,0
50.1,514.63,0
50.105,514.63,0
50.11,514.63,0
50.115,271.91,0
50.12,271.91,0
50.125,120.53,0
50.13,120.53,0
50.135,120.53,0
50.14,120.53,0
50.145,52.51,0
50.15,52.51,0
50.155,-204.4,0
50.16,-822.29,0
50.165,-229.42,0
50.17,-229.42,0
50.175,-178.75,0
50.18,-14.15,0
50.185,-212.05,0
50.19,-212.05,0
50.195,-212.88,0
50.2,-212.88,0
50.205,-162.55,0
50.21,-162.55,0
50.215,-162.55,0
50.22,-162.55,0
50.225,-162.55,0
50.23,-162.55,0
50.235,-154.09,0
50.24,-823.11,0
50.245,-160.52,0
50.25,-212.05,0
50.255,-160.52,0
50.26,-109.46,0
50.265,-109.46,0
50.27,-32.91,0
50.275,-32.91,0
50.28,-111.46,0
50.285,-111.46,0
50.29,-153.34,0
50.295,-153.34,0
50.3,-250.77,0
50.305,-250.77,0
50.31,-83.06,0
50.315,-83.06,0
50.32,-143.31,0
50.325,45.97,0
50.33,45.97,0
50.335,-327.3,0
50.34,-923.17,0
50.345,-923.17,0
50.35,-923.17,0
50.355,-923.17,0
50.36,-654.59,0
50.365,-654.59,0
50.37,-47.6,0
50.375,-47.6,0
50.38,518.82,0
50.385,518.82,0
50.39,-200.83,0
50.395,732.46,0
50.4,732.46,0
50.405,732.46,0
50.41,862.69,0
50.415,862.69,0
50.42,990.5,0
50.425,990.5,0
50.43,1755.88,0
50.435,1947.68,0
50.44,1947.68,0
50.445,1947.68,0
50.45,-152.77,0
50.455,1947.68,0
50.46,1943.07,0
50.465,1943.07,0
50.47,-1069.76,0
50.475,3365.71,0
50.48,3365.71,0
50.485,1215.13,0
50.49,1497.3,0
50.495,3812.64,0
50.5,3812.64,0
50.505,3812.64,0
50.51,3812.64,0
50.515,3812.64,0
50.52,4136.75,0
50.525,4136.75,0
50.53,4136.75,0
50.535,4105.2,0
50.54,4105.2,0
50.545,4105.2,0
50.55,4020.61,0
50.555,2650.46,0
50.56,4011.05,0
50.565,4011.05,0
50.57,4011.05,0
50.575,4011.05,0
50.58,3985.78,0
50.585,3931.44,0
50.59,3931.44,0
50.595,3945.72,0
50.6,3945.72,0
50.605,3918.78,0
50.61,3918.78,0
50.615,3918.78,0
50.62,3918.78,0
50.625,3918.78,0
50.63,3971.65,0
50.635,3971.65,0
50.64,3950.64,0
50.645,3944.33,0
50.65,3944.33,0
50.655,3992.54,0
50.66,3992.54,0
50.665,3992.54,0
50.67,3590.57,0
50.675,3590.57,0
50.68,3590.57,0
50.685,3590.57,0
50.69,3590.57,0
50.695,83.14,0
50.7,-30.04,0
50.705,-30.04,0
50.71,-30.04,0
50.715,-21.15,0
50.72,-21.15,0
50.725,-21.15,0
50.73,-37.26,0
50.735,-37.26,0
50.74,141.34,0
50.745,141.34,0
50.75,421.45,0
50.755,963.26,0
50.76,3943.98,0
50.765,963.26,0
50.77,3992.47,0
50.775,67.51,0
50.78,1320.31,0
50.785,1320.31,0
50.79,845.01,0
50.795,845.01,0
50.8,464.9,0
50.805,464.9,0
50.81,1303.71,0
50.815,1303.71,0
50.82,1751.82,0
50.825,1751.82,0
50.83,2031.67,0
50.835,2031.67,0
50.84,2296.68,0
50.845,2296.68,0
50.85,2937.06,0
50.855,2937.06,0
50.86,60.4,0
50.865,3245.13,0
50.87,3260.02,0
50.875,3260.02,0
50.88,-23.05,0
50.885,1073.75,0
50.89,2719.9,0
50.895,3532.8,0
50.9,3366.1,0
50.905,3366.1,0
50.91,3388.35,0
50.915,3388.35,0
50.92,3989.8,0
50.925,3522.26,0
50.93,3522.26,0
50.935,3522.26,0
50.94,3522.26,0
50.945,3522.26,0
50.95,4062.59,0
50.955,1937.06,0
50.96,4874.89,0
50.965,4874.89,0
50.97,5123.19,0
50.975,5123.19,0
50.98,4974.3,0
50.985,4974.3,0
50.99,4944.94,0
50.995,2982.56,0
51.0,4944.94,0
51.005,4944.94,0
51.01,4889.98,0
51.015,4816.81,0
51.02,4816.81,0
51.025,3531.76,0
51.03,4816.81,0
51.035,4816.81,0
51.04,4816.81,0
51.045,5102.18,0
51.05,5102.18,0
51.055,4642.21,0
51.06,4642.21,0
51.065,4642.21,0
51.07,5033.98,0
