timestamp,ch1 (µV),event
48.2,14.86,0
48.205,14.86,0
48.21,-6.54,0
48.215,14.86,0
48.22,-7.62,0
48.225,-7.62,0
48.23,24.23,0
48.235,24.23,0
48.24,11.4,0
48.245,11.4,0
48.25,6.36,0
48.255,6.36,0
48.26,-6.05,0
48.265,-6.05,0
48.27,23.21,0
48.275,23.21,0
48.28,-9.94,0
48.285,-9.94,0
48.29,-9.94,0
48.295,-9.94,0
48.3,6.46,0
48.305,7.97,0
48.31,20.37,0
48.315,20.37,0
48.32,14.82,0
48.325,14.82,0
48.33,14.82,0
48.335,14.82,0
48.34,-10.72,0
48.345,-6.88,0
48.35,20.75,0
48.355,20.75,0
48.36,14.89,0
48.365,14.89,0
48.37,5.88,0
48.375,5.88,0
48.38,5.88,0
48.385,5.88,0
48.39,22.56,0
48.395,5.88,0
48.4,-10.84,0
48.405,7.97,0
48.41,-10.84,0
48.415,6.45,0
48.42,20.24,0
48.425,-2.46,0
48.43,-10.55,0
48.435,-10.55,0
48.44,-10.55,0
48.445,9.41,0
48.45,9.41,0
48.455,-6.88,0
48.46,9.41,0
48.465,-8.09,0
48.47,20.7,0
48.475,7.37,0
48.48,-10.24,0
48.485,-10.24,0
48.49,13.38,0
48.495,7.89,0
48.5,7.89,0
48.505,7.89,0
48.51,7.89,0
48.515,14.9,0
48.52,-8.08,0
48.525,-8.08,0
48.53,-6.37,0
48.535,-6.37,0
48.54,-5.57,0
48.545,-5.57,0
48.55,-5.57,0
48.555,-5.57,0
48.56,-5.57,0
48.565,-10.61,0
48.57,13.01,0
48.575,13.01,0
48.58,13.01,0
48.585,7.89,0
48.59,-5.7,0
48.595,-5.7,0
48.6,-10.24,0
48.605,-10.24,0
48.61,20.81,0
48.615,8.18,0
48.62,3.93,0
48.625,20.04,0
48.63,21.69,0
48.635,21.69,0
48.64,21.69,0
48.645,-12.15,0
48.65,-12.15,0
48.655,-5.33,0
48.66,-4.61,0
48.665,-4.61,0
48.67,5.75,0
48.675,-4.61,0
48.68,20.07,0
48.685,-8.04,0
48.69,4.92,0
48.695,0.75,0
48.7,-8.58,0
48.705,-8.58,0
48.71,22.92,0
48.715,22.92,0
48.72,22.92,0
48.725,22.92,0
48.73,12.25,0
48.735,-6.75,0
48.74,12.25,0
48.745,12.25,0
48.75,-6.73,0
48.755,-7.7,0
48.76,-10.85,0
48.765,18.08,0
48.77,9.64,0
48.775,12.26,0
48.78,-8.58,0
48.785,10.88,0
48.79,-7.77,0
48.795,-7.77,0
48.8,-8.45,0
48.805,-7.77,0
48.81,13.42,0
48.815,13.42,0
48.82,-7.38,0
48.825,23.2,0
48.83,15.97,0
48.835,15.97,0
48.84,15.97,0
48.845,15.97,0
48.85,12.01,0
48.855,12.01,0
48.86,11.19,0
48.865,11.19,0
48.87,21.62,0
48.875,21.62,0
48.88,-9.36,0
48.885,-9.36,0
48.89,-9.36,0
48.895,-9.36,0
48.9,9.3,0
48.905,9.3,0
48.91,-6.18,0
48.915,-6.18,0
48.92,-6.18,0
48.925,-6.18,0
48.93,-6.18,0
48.935,-6.18,0
48.94,-6.18,0
48.945,21.85,0
48.95,21.85,0
48.955,-9.45,0
48.96,-7.39,0
48.965,19.63,0
48.97,21.85,0
48.975,10.94,0
48.98,10.94,0
48.985,22.36,0
48.99,22.36,0
48.995,-0.88,0
49.0,-5.0,0
49.005,1.19,0
49.01,1.19,0
49.015,20.56,0
49.02,20.56,0
49.025,-7.83,0
49.03,-7.83,0
49.035,-7.83,0
49.04,-0.13,0
49.045,-0.13,0
49.05,22.94,0
49.055,22.94,0
49.06,-14.38,0
49.065,-14.38,0
49.07,-14.38,0
49.075,-14.38,0
49.08,1.86,0
49.085,1.86,0
49.09,1.86,0
49.095,1.86,0
49.1,-10.78,0
49.105,-10.78,0
49.11,1.23,0
49.115,1.23,0
49.12,1.23,0
49.125,1.23,0
49.13,16.87,0
49.135,16.87,0
49.14,-10.57,0
49.145,-10.57,0
49.15,-1.01,0
49.155,-1.01,0
49.16,-0.96,0
49.165,-0.96,0
49.17,17.2,0
49.175,17.2,0
49.18,-15.64,0
49.185,-15.64,0
49.19,-15.64,0
49.195,-15.64,0
49.2,-15.64,0
49.205,0.14,0
49.21,3.85,0
49.215,17.65,0
49.22,16.2,0
49.225,16.2,0
49.23,16.2,0
49.235,16.2,0
49.24,16.2,0
49.245,16.2,0
49.25,16.2,0
49.255,20.75,0
49.26,20.75,0
49.265,-12.1,0
49.27,-1.09,0
49.275,-1.09,0
49.28,1.5,0
49.285,1.5,0
49.29,1.5,0
49.295,1.5,0
49.3,-11.15,0
49.305,-11.15,0
49.31,21.47,0
49.315,21.47,0
49.32,-0.01,0
49.325,0.03,0
49.33,17.65,0
49.335,17.65,0
49.34,-11.85,0
49.345,-11.85,0
49.35,20.11,0
49.355,20.11,0
49.36,0.6,0
49.365,11.21,0
49.37,-6.34,0
49.375,19.44,0
49.38,-12.6,0
49.385,-12.6,0
49.39,18.97,0
49.395,18.97,0
49.4,10.94,0
49.405,2.38,0
49.41,2.38,0
49.415,21.46,0
49.42,-12.65,0
49.425,18.29,0
49.43,18.29,0
49.435,0.83,0
49.44,0.83,0
49.445,18.29,0
49.45,2.15,0
49.455,-0.24,0
49.46,18.65,0
49.465,20.7,0
49.47,20.7,0
49.475,-1.54,0
49.48,-1.54,0
49.485,-1.54,0
49.49,-1.54,0
49.495,-1.54,0
49.5,-1.54,0
49.505,-1.54,0
49.51,-12.47,0
49.515,-14.23,0
49.52,-2.67,0
49.525,-2.67,0
49.53,1.78,0
49.535,1.78,0
49.54,-14.51,0
49.545,-14.51,0
49.55,1.78,0
49.555,18.47,0
49.56,18.47,0
49.565,18.47,0
49.57,18.47,0
49.575,17.79,0
49.58,-10.55,0
49.585,17.79,0
49.59,18.07,0
49.595,0.64,0
49.6,0.64,0
49.605,0.64,0
49.61,-1.72,0
49.615,-1.72,0
49.62,19.24,0
49.625,19.24,0
49.63,-13.9,0
49.635,-13.9,0
49.64,24.01,0
49.645,18.14,0
49.65,18.14,0
49.655,21.07,0
49.66,21.07,0
49.665,-17.29,0
49.67,-6.46,0
49.675,18.89,0
49.68,18.89,0
49.685,-4.87,0
49.69,-4.87,0
49.695,18.57,0
49.7,18.57,0
49.705,18.57,0
49.71,-17.29,0
49.715,16.93,0
49.72,-17.29,0
49.725,-1.41,0
49.73,18.65,0
49.735,18.65,0
49.74,18.65,0
49.745,-11.26,0
49.75,-17.29,0
49.755,19.4,0
49.76,19.4,0
49.765,19.4,0
49.77,18.13,0
49.775,-1.26,0
49.78,-1.26,0
49.785,-11.53,0
49.79,-11.53,0
49.795,-6.24,0
49.8,18.65,0
49.805,-0.12,0
49.81,-6.24,0
49.815,-6.24,0
49.82,-6.24,0
49.825,10.65,0
49.83,10.65,0
49.835,10.65,0
49.84,10.65,0
49.845,-11.87,0
49.85,-11.87,0
49.855,-8.39,0
49.86,-8.39,0
49.865,9.73,0
49.87,9.73,0
49.875,11.03,0
49.88,11.03,0
49.885,-11.53,0
49.89,-11.53,0
49.895,-11.53,0
49.9,-11.53,0
49.905,-7.31,0
49.91,-7.31,0
49.915,14.83,0
49.92,14.83,0
49.925,-5.47,0
49.93,-5.47,0
49.935,-5.47,0
49.94,-8.2,0
49.945,-8.2,0
49.95,13.19,0
49.955,13.19,0
49.96,-8.46,0
49.965,-8.46,0
49.97,20.53,0
49.975,20.53,0
49.98,-4.05,0
49.985,-4.05,0
49.99,13.65,0
49.995,13.65,0
50.0,-5.37,0
50.005,-5.37,0
50.01,-5.37,0
50.015,-5.37,0
50.02,17.68,0
50.025,17.68,0
50.03,-11.47,0
50.035,-10.73,0
50.04,-7.43,0
50.045,-7.43,0
50.05,21.19,0
50.055,21.19,0
50.06,9.62,0
50.065,9.62,0
50.07,6.89,0
50.075,6.89,0
50.08,6.89,0
50.085,6.89,0
50.09,6.89,0
50.095,6.89,0
50.1,-8.94,0
50.105,-8.94,0
50.11,12.61,0
50.115,12.61,0
50.12,22.56,0
50.125,-8.67,0
50.13,-8.67,0
50.135,7.9,0
50.14,-10.41,0
50.145,23.78,0
50.15,10.3,0
50.155,-8.0,0
50.16,24.93,0
50.165,-8.0,0
50.17,20.63,0
50.175,20.63,0
50.18,20.63,0
50.185,6.98,0
50.19,-2.13,0
50.195,6.98,0
50.2,10.38,0
50.205,10.38,0
50.21,26.52,0
50.215,26.52,0
50.22,-12.79,0
50.225,-2.6,0
50.23,8.46,0
50.235,10.38,0
50.24,12.25,0
50.245,12.25,0
50.25,-11.42,0
50.255,-5.52,0
50.26,-5.52,0
50.265,-5.52,0
50.27,10.19,0
50.275,11.21,0
50.28,11.21,0
50.285,-10.73,0
50.29,-10.73,0
50.295,19.3,0
50.3,19.3,0
50.305,4.86,0
50.31,4.86,0
50.315,13.13,0
50.32,13.13,0
50.325,-6.43,0
50.33,-6.43,0
50.335,26.13,0
50.34,19.84,0
50.345,-5.7,0
50.35,-10.82,0
50.355,14.14,0
50.36,14.14,0
50.365,-8.71,0
50.37,-8.71,0
50.375,-8.71,0
50.38,-6.49,0
50.385,-8.71,0
50.39,27.91,0
50.395,6.33,0
50.4,-15.1,0
50.405,-15.1,0
50.41,21.23,0
50.415,21.23,0
50.42,-8.97,0
50.425,-8.97,0
50.43,22.08,0
50.435,10.74,0
50.44,10.74,0
50.445,13.12,0
50.45,21.54,0
50.455,21.54,0
50.46,20.13,0
50.465,21.54,0
50.47,6.46,0
50.475,6.46,0
50.48,-11.37,0
50.485,-11.37,0
50.49,-11.37,0
50.495,-11.37,0
50.5,22.09,0
50.505,22.09,0
50.51,7.32,0
50.515,7.32,0
50.52,-7.41,0
50.525,-7.41,0
50.53,-7.41,0
50.535,22.35,0
50.54,22.35,0
50.545,-8.0,0
50.55,-8.0,0
50.555,15.87,0
50.56,15.87,0
50.565,15.87,0
50.57,23.64,0
50.575,23.64,0
50.58,23.64,0
50.585,23.2,0
50.59,-7.14,0
50.595,12.46,0
50.6,12.46,0
50.605,-5.56,0
50.61,-5.56,0
50.615,6.52,0
50.62,6.52,0
50.625,23.45,0
50.63,-2.25,0
50.635,-12.9,0
50.64,17.53,0
50.645,17.53,0
50.65,2.73,0
50.655,2.73,0
50.66,2.73,0
50.665,2.73,0
50.67,21.39,0
50.675,21.39,0
50.68,16.45,0
50.685,16.45,0
50.69,5.96,0
50.695,5.96,0
50.7,-1.21,0
50.705,-1.21,0
50.71,-11.24,0
50.715,-11.24,0
50.72,-11.24,0
50.725,-11.24,0
50.73,2.52,0
50.735,2.52,0
50.74,-2.64,0
50.745,-2.64,0
50.75,-11.31,0
50.755,-11.31,0
50.76,14.09,0
50.765,14.09,0
50.77,3.49,0
50.775,3.49,0
50.78,3.49,0
50.785,-5.9,0
50.79,-5.9,0
50.795,17.33,0
50.8,18.83,0
50.805,18.83,0
50.81,18.83,0
50.815,7.14,0
50.82,7.14,0
50.825,-1.91,0
50.83,-1.91,0
50.835,-11.72,0
50.84,-11.72,0
50.845,-11.72,0
50.85,-11.72,0
50.855,6.14,0
50.86,6.14,0
50.865,26.31,0
50.87,-1.48,0
50.875,-13.39,0
50.88,-13.39,0
50.885,12.71,0
50.89,18.14,0
50.895,18.14,0
50.9,18.14,0
50.905,-3.3,0
50.91,-3.3,0
50.915,-3.3,0
50.92,-3.3,0
50.925,-12.29,0
50.93,-12.29,0
50.935,4.96,0
50.94,4.96,0
50.945,4.96,0
50.95,4.96,0
50.955,22.87,0
50.96,22.87,0
50.965,-11.76,0
50.97,-11.76,0
50.975,3.72,0
50.98,3.72,0
50.985,3.72,0
50.99,3.72,0
50.995,3.72,0
51.0,4.89,0
51.005,3.72,0
51.01,3.72,0
51.015,-10.83,0
51.02,-1.38,0
51.025,-1.38,0
51.03,21.85,0
51.035,21.85,0
51.04,21.85,0
51.045,21.85,0
51.05,11.63,0
51.055,11.63,0
51.06,7.35,0
51.065,7.35,0
51.07,-2.42,0
51.075,-2.42,0
51.08,20.0,0
51.085,20.0,0
51.09,-8.99,0
51.095,-8.99,0
51.1,14.35,0
51.105,14.35,0
51.11,14.35,0
51.115,14.35,0
51.12,22.19,0
51.125,22.19,0
51.13,22.19,0
51.135,17.99,0
51.14,-2.66,0
51.145,-7.09,0
51.15,-1.08,0
51.155,20.96,0
51.16,20.96,0
51.165,20.96,0
51.17,20.96,0
51.175,14.43,0
51.18,14.43,0
51.185,-11.58,0
51.19,-5.8,0
51.195,20.41,0
51.2,20.41,0
51.205,-9.1,0
51.21,20.41,0
51.215,-9.1,0
51.22,-9.1,0
51.225,1.72,0
51.23,1.72,0
51.235,-2.81,0
51.24,-2.81,0
51.245,-12.0,0
51.25,14.34,0
51.255,14.34,0
51.26,14.34,0
51.265,14.34,0
51.27,14.34,0
51.275,-1.94,0
51.28,-1.94,0
51.285,22.43,0
51.29,15.97,0
51.295,15.97,0
51.3,2.03,0
51.305,2.03,0
51.31,-4.92,0
51.315,-4.92,0
51.32,-9.1,0
51.325,21.44,0
51.33,-13.18,0
51.335,-13.18,0
51.34,6.36,0
51.345,-2.81,0
51.35,-6.71,0
51.355,-6.71,0
51.36,-6.71,0
51.365,20.73,0
51.37,-6.71,0
51.375,-9.45,0
51.38,16.57,0
51.385,16.57,0
51.39,-3.5,0
51.395,-3.5,0
51.4,22.47,0
51.405,24.31,0
51.41,10.65,0
51.415,10.65,0
51.42,3.91,0
51.425,3.91,0
51.43,20.53,0
51.435,20.53,0
51.44,-13.62,0
51.445,20.53,0
51.45,20.59,0
51.455,20.53,0
51.46,4.05,0
51.465,2.26,0
51.47,-3.78,0
51.475,4.85,0
51.48,2.26,0
51.485,-3.78,0
51.49,-3.78,0
51.495,-3.78,0
51.5,-10.54,0
51.505,-10.54,0
51.51,-13.8,0
51.515,16.32,0
51.52,7.5,0
51.525,7.5,0
51.53,14.29,0
51.535,14.29,0
51.54,12.83,0
51.545,-12.22,0
51.55,-12.22,0
51.555,18.51,0
51.56,-5.35,0
51.565,-5.35,0
51.57,-5.35,0
51.575,16.49,0
51.58,16.49,0
51.585,-12.73,0
51.59,-12.73,0
51.595,-0.97,0
51.6,-0.97,0
51.605,4.09,0
51.61,4.09,0
51.615,4.09,0
51.62,-13.05,0
51.625,-13.05,0
51.63,19.71,0
51.635,19.71,0
51.64,19.71,0
51.645,5.78,0
51.65,5.78,0
51.655,15.73,0
51.66,15.73,0
51.665,15.73,0
51.67,23.09,0
51.675,23.09,0
51.68,-0.47,0
51.685,-0.47,0
51.69,15.17,0
51.695,15.17,0
51.7,-8.0,0
51.705,-8.0,0
51.71,-8.0,0
51.715,-8.0,0
51.72,-5.1,0
51.725,20.16,0
51.73,20.4,0
51.735,-5.1,0
51.74,5.7,0
51.745,15.17,0
51.75,-10.79,0
51.755,-10.79,0
51.76,-2.89,0
51.765,-2.89,0
51.77,-2.89,0
51.775,15.9,0
51.78,15.9,0
51.785,12.91,0
51.79,24.0,0
51.795,24.0,0
51.8,-2.12,0
51.805,-2.12,0
51.81,-2.12,0
51.815,16.37,0
51.82,16.37,0
51.825,-12.38,0
51.83,-12.38,0
51.835,-12.38,0
51.84,-12.38,0
51.845,-4.51,0
51.85,-4.51,0
51.855,1.81,0
51.86,1.81,0
51.865,-11.83,0
51.87,-11.83,0
51.875,21.49,0
51.88,21.49,0
51.885,-1.99,0
51.89,-1.99,0
51.895,-1.99,0
51.9,-1.99,0
51.905,-1.99,0
51.91,14.03,0
51.915,-7.33,0
51.92,1.16,0
51.925,1.16,0
51.93,1.16,0
51.935,18.64,0
51.94,18.64,0
51.945,-12.27,0
51.95,-12.27,0
51.955,-12.27,0
51.96,-5.1,0
51.965,1.81,0
51.97,0.13,0
51.975,0.13,0
51.98,22.82,0
51.985,17.37,0
51.99,-10.13,0
51.995,-10.13,0
52.0,-10.13,0
52.005,13.79,0
52.01,-10.13,0
52.015,-10.13,0
52.02,4.63,0
52.025,4.63,0
52.03,22.38,0
52.035,22.38,0
52.04,-7.16,0
52.045,-7.16,0
52.05,-6.6,0
52.055,-5.48,0
52.06,5.28,0
52.065,-10.13,0
52.07,-10.18,0
52.075,-10.18,0
52.08,-10.18,0
52.085,15.36,0
52.09,-3.96,0
52.095,4.06,0
52.1,4.06,0
52.105,16.35,0
52.11,16.35,0
52.115,19.65,0
52.12,19.65,0
52.125,19.65,0
52.13,3.63,0
52.135,3.63,0
52.14,3.63,0
52.145,3.63,0
52.15,3.63,0
52.155,-12.87,0
52.16,-12.87,0
52.165,-2.89,0
52.17,18.7,0
52.175,-2.89,0
52.18,-2.89,0
52.185,6.45,0
52.19,-13.54,0
52.195,-13.54,0
52.2,-2.28,0
52.205,-2.28,0
52.21,6.11,0
52.215,6.11,0
52.22,6.11,0
52.225,6.11,0
52.23,-14.33,0
52.235,-14.33,0
52.24,-6.58,0
52.245,-6.58,0
52.25,19.93,0
52.255,19.93,0
52.26,13.34,0
52.265,13.34,0
52.27,4.7,0
52.275,4.7,0
52.28,4.7,0
52.285,4.7,0
52.29,21.9,0
52.295,21.9,0
52.3,-13.72,0
52.305,-13.72,0
52.31,7.99,0
52.315,7.99,0
52.32,7.99,0
52.325,-4.32,0
52.33,20.44,0
52.335,7.99,0
52.34,18.81,0
52.345,18.81,0
52.35,18.81,0
52.355,18.81,0
52.36,8.35,0
52.365,8.35,0
52.37,-4.32,0
52.375,24.73,0
52.38,24.73,0
52.385,24.73,0
52.39,24.73,0
52.395,24.73,0
52.4,24.73,0
52.405,11.16,0
52.41,11.16,0
52.415,19.78,0
52.42,19.78,0
52.425,19.78,0
52.43,19.78,0
52.435,19.78,0
52.44,19.78,0
52.445,19.78,0
52.45,19.78,0
52.455,14.1,0
52.46,-6.21,0
52.465,-6.74,0
52.47,-6.74,0
52.475,9.6,0
52.48,9.6,0
52.485,9.99,0
52.49,9.99,0
52.495,20.87,0
52.5,20.87,0
52.505,20.87,0
52.51,20.87,0
52.515,13.33,0
52.52,13.33,0
52.525,5.63,0
52.53,19.29,0
52.535,19.29,0
52.54,19.29,0
52.545,-10.53,0
52.55,-10.53,0
52.555,-10.53,0
52.56,5.96,0
52.565,5.96,0
52.57,5.96,0
52.575,-8.34,0
52.58,-9.89,0
52.585,-9.89,0
52.59,-9.89,0
52.595,12.6,0
52.6,12.6,0
52.605,-9.89,0
52.61,12.6,0
52.615,-6.89,0
52.62,-6.89,0
52.625,21.88,0
52.63,21.88,0
52.635,15.81,0
52.64,13.76,0
52.645,9.35,0
52.65,9.35,0
52.655,-7.55,0
52.66,-7.55,0
52.665,-8.2,0
52.67,-8.2,0
52.675,-8.2,0
52.68,-8.2,0
52.685,9.28,0
52.69,9.28,0
52.695,-6.06,0
52.7,-6.06,0
52.705,-5.33,0
52.71,-5.33,0
52.715,-5.33,0
52.72,-5.33,0
52.725,-2.88,0
52.73,-3.91,0
52.735,-10.08,0
52.74,19.21,0
52.745,19.21,0
52.75,13.9,0
52.755,13.9,0
52.76,9.87,0
52.765,9.87,0
52.77,9.87,0
52.775,3.09,0
52.78,9.87,0
52.785,21.48,0
52.79,21.48,0
52.795,21.48,0
52.8,21.48,0
52.805,21.48,0
52.81,-11.09,0
52.815,-11.09,0
52.82,-11.09,0
52.825,21.91,0
52.83,21.91,0
52.835,-10.29,0
52.84,9.75,0
52.845,9.75,0
52.85,-7.66,0
52.855,-7.66,0
52.86,-7.66,0
52.865,25.71,0
52.87,25.71,0
52.875,-7.83,0
52.88,12.76,0
52.885,-7.66,0
52.89,12.76,0
52.895,-7.63,0
52.9,20.55,0
52.905,22.31,0
52.91,-10.58,0
52.915,-10.58,1
52.92,13.61,0
52.925,13.61,0
52.93,-7.21,0
52.935,-7.21,0
52.94,-7.21,0
52.945,0.81,0
52.95,-7.21,0
52.955,-11.2,0
52.96,-11.2,0
52.965,7.9,0
52.97,7.9,0
52.975,-6.6,0
52.98,-6.6,0
52.985,20.67,0
52.99,20.67,0
52.995,20.67,0
53.0,20.67,0
53.005,10.5,0
53.01,10.5,0
53.015,7.21,0
53.02,7.21,0
53.025,23.75,0
53.03,-6.15,0
53.035,23.75,0
53.04,-6.15,0
53.045,-6.15,0
53.05,-6.15,0
53.055,-6.15,0
53.06,-13.59,0
53.065,0.1,0
53.07,1.63,0
53.075,1.63,0
53.08,15.21,0
53.085,-11.0,0
53.09,20.9,0
53.095,20.9,0
53.1,-2.36,0
53.105,-2.36,0
53.11,1.3,0
53.115,1.3,0
53.12,1.3,0
53.125,1.3,0
53.13,1.3,0
53.135,21.27,0
53.14,7.53,0
53.145,-3.1,0
53.15,-3.1,0
53.155,17.88,0
53.16,17.88,0
53.165,-13.77,0
53.17,19.82,0
53.175,-13.77,0
53.18,-13.77,0
53.185,0.53,0
53.19,0.53,0
53.195,0.08,0
53.2,0.08,0
53.205,-10.34,0
53.21,-10.34,0
53.215,19.97,0
53.22,19.97,0
53.225,19.97,0
53.23,19.97,0
53.235,18.61,0
53.24,1.77,0
53.245,1.77,0
53.25,21.29,0
53.255,21.29,0
53.26,21.29,0
53.265,-2.05,0
53.27,1.95,0
53.275,1.95,0
53.28,18.25,0
53.285,18.25,0
53.29,18.25,0
53.295,-12.36,0
53.3,-0.62,0
53.305,-0.62,0
53.31,-1.65,0
53.315,-1.65,0
53.32,-1.65,0
53.325,10.43,0
53.33,9.97,0
53.335,-10.11,0
53.34,-10.11,0
53.345,-10.11,0
53.35,-10.11,0
53.355,-1.01,0
53.36,-1.01,0
53.365,16.96,0
53.37,16.96,0
53.375,19.89,0
53.38,19.89,0
53.385,-3.35,0
53.39,-3.35,0
53.395,-3.35,0
53.4,21.38,0
53.405,21.38,0
53.41,-11.3,0
53.415,20.68,0
53.42,-2.77,0
53.425,-2.77,0
53.43,1.42,0
53.435,1.42,0
53.44,1.42,0
53.445,-8.11,0
53.45,-10.77,0
53.455,-10.77,0
53.46,24.58,0
53.465,24.58,0
53.47,-1.97,0
53.475,-1.97,0
53.48,17.35,0
53.485,17.35,0
53.49,-12.52,0
53.495,-12.52,0
53.5,19.12,0
53.505,19.12,0
53.51,-2.11,0
53.515,-2.11,0
53.52,19.31,0
53.525,24.58,0
53.53,-11.46,0
53.535,-11.46,0
53.54,-1.4,0
53.545,-1.4,0
53.55,-1.87,0
53.555,-1.87,0
53.56,-1.87,0
53.565,-1.87,0
53.57,-1.87,0
53.575,-1.87,0
53.58,18.43,0
53.585,18.43,0
53.59,-2.42,0
53.595,-2.42,0
53.6,13.56,0
53.605,13.56,0
53.61,-12.5,0
53.615,-9.04,0
53.62,19.16,0
53.625,19.16,0
53.63,-1.08,0
53.635,-1.08,0
53.64,18.4,0
53.645,19.34,0
53.65,-11.98,0
53.655,-11.98,0
53.66,18.57,0
53.665,18.57,0
53.67,0.4,0
53.675,0.4,0
53.68,0.81,0
53.685,0.81,0
53.69,0.81,0
53.695,0.81,0
53.7,-10.56,0
53.705,19.27,0
53.71,-0.58,0
53.715,-0.58,0
53.72,17.84,0
53.725,17.84,0
53.73,17.84,0
53.735,17.84,0
53.74,19.71,0
53.745,19.71,0
53.75,-0.15,0
53.755,-0.15,0
53.76,19.33,0
53.765,19.33,0
53.77,-12.5,0
53.775,-12.5,0
53.78,-12.5,0
53.785,-12.5,0
53.79,-12.5,0
53.795,-12.5,0
53.8,-0.4,0
53.805,-0.4,0
53.81,21.44,0
53.815,-11.28,0
53.82,22.42,0
53.825,-11.28,0
53.83,1.51,0
53.835,1.51,0
53.84,19.98,0
53.845,19.98,0
53.85,19.98,0
53.855,19.98,0
53.86,21.87,0
53.865,21.87,0
53.87,22.86,0
53.875,22.86,0
53.88,-8.08,0
53.885,12.13,0
53.89,6.43,0
53.895,6.43,0
53.9,-7.23,0
53.905,-7.23,0
53.91,-7.23,0
53.915,-0.41,0
53.92,-9.56,0
53.925,-4.49,0
53.93,-9.56,0
53.935,-0.45,0
53.94,8.85,0
53.945,-9.5,0
53.95,23.08,0
53.955,23.08,0
53.96,8.85,0
53.965,23.08,0
53.97,7.9,0
53.975,7.9,0
53.98,11.28,0
53.985,11.28,0
53.99,-13.27,0
53.995,-13.27,0
54.0,20.07,0
54.005,17.95,0
54.01,17.95,0
54.015,17.95,0
54.02,17.95,0
54.025,17.95,0
54.03,10.09,0
54.035,10.09,0
54.04,-7.03,0
54.045,-7.03,0
54.05,3.83,0
54.055,3.83,0
54.06,11.27,0
54.065,11.27,0
54.07,-10.53,0
54.075,-10.53,0
54.08,20.89,0
54.085,20.89,0
54.09,20.89,0
54.095,-4.37,0
54.1,10.92,0
54.105,10.92,0
54.11,-9.3,0
54.115,-9.3,0
54.12,-9.3,0
54.125,-10.67,0
54.13,-10.67,0
54.135,-10.67,0
54.14,-10.67,0
54.145,-10.67,0
54.15,-10.67,0
54.155,-8.29,0
54.16,13.97,0
54.165,-7.62,0
54.17,-7.62,0
54.175,9.27,0
54.18,9.27,0
54.185,17.49,0
54.19,9.27,0
54.195,-7.93,0
54.2,-7.93,0
54.205,21.55,0
54.21,21.55,0
54.215,9.83,0
54.22,9.83,0
54.225,10.21,0
54.23,9.27,0
54.235,10.21,0
54.24,10.21,0
54.245,10.21,0
54.25,10.21,0
54.255,-10.07,0
54.26,11.54,0
54.265,11.54,0
54.27,-10.42,0
54.275,-10.42,0
54.28,25.07,0
54.285,25.07,0
54.29,-7.93,0
54.295,-7.93,0
54.3,9.35,0
54.305,9.35,0
54.31,-10.25,0
54.315,-10.25,0
54.32,23.56,0
54.325,23.56,0
54.33,9.83,0
54.335,10.24,0
54.34,14.76,0
54.345,14.76,0
54.35,21.18,0
54.355,14.76,0
54.36,21.37,0
54.365,21.37,0
54.37,-9.82,0
54.375,-9.82,0
54.38,-9.82,0
54.385,12.47,0
54.39,1.68,0
54.395,-15.28,0
54.4,-15.28,0
54.405,23.69,0
54.41,23.69,0
54.415,-7.91,0
54.42,-7.91,0
54.425,8.07,0
54.43,-10.65,0
54.435,-10.65,0
54.44,23.35,0
54.445,23.35,0
54.45,23.35,0
54.455,23.53,0
54.46,7.95,0
54.465,11.7,0
54.47,11.7,0
54.475,7.95,0
54.48,11.7,0
54.485,25.13,0
54.49,12.47,0
54.495,-4.97,0
54.5,21.32,0
54.505,12.07,0
54.51,-8.73,0
54.515,-8.73,0
54.52,0.69,0
54.525,-8.73,0
54.53,-9.34,0
54.535,-9.34,0
54.54,11.11,0
54.545,11.11,0
54.55,-11.15,0
54.555,-11.15,0
54.56,20.88,0
54.565,-17.62,0
54.57,20.88,0
54.575,20.88,0
54.58,10.04,0
54.585,10.04,0
54.59,10.04,0
54.595,10.04,0
54.6,21.17,0
54.605,-9.34,0
54.61,-8.56,0
54.615,-8.56,0
54.62,6.05,0
54.625,13.3,0
54.63,-6.61,0
54.635,23.18,0
54.64,-6.61,0
54.645,-6.61,0
54.65,-6.61,0
54.655,-9.58,0
54.66,-9.58,0
54.665,8.78,0
54.67,8.25,0
54.675,-7.59,0
54.68,-7.59,0
54.685,-11.11,0
54.69,24.61,0
54.695,-1.54,0
54.7,6.05,0
54.705,19.98,0
54.71,19.98,0
54.715,19.98,0
54.72,19.98,0
54.725,18.39,0
54.73,18.39,0
54.735,23.13,0
54.74,-13.18,0
54.745,-9.83,0
54.75,-13.18,0
54.755,-13.18,0
54.76,1.1,0
54.765,1.1,0
54.77,1.1,0
54.775,-3.81,0
54.78,-3.81,0
54.785,-14.41,0
54.79,-14.41,0
54.795,19.87,0
54.8,4.24,0
54.805,4.24,0
54.81,4.24,0
54.815,-1.45,0
54.82,23.13,0
54.825,21.57,0
54.83,20.56,0
54.835,20.05,0
54.84,-0.24,0
54.845,-0.24,0
54.85,1.02,0
54.855,1.02,0
54.86,19.71,0
54.865,19.71,0
54.87,-14.76,0
54.875,-14.76,0
54.88,-14.76,0
54.885,4.07,0
54.89,4.07,0
54.895,-0.66,0
54.9,21.42,0
54.905,21.42,0
