timestamp,ch1 (µV),event
28.45,5.92,0
28.455,-4.94,0
28.46,18.69,0
28.465,-6.69,0
28.47,18.69,0
28.475,18.69,0
28.48,10.63,0
28.485,10.63,0
28.49,10.63,0
28.495,19.8,0
28.5,-11.56,0
28.505,-11.56,0
28.51,-11.56,0
28.515,-11.56,0
28.52,-11.56,0
28.525,-11.56,0
28.53,-11.56,0
28.535,-11.56,0
28.54,8.37,0
28.545,10.63,0
28.55,-6.23,0
28.555,-6.23,0
28.56,8.37,0
28.565,22.84,0
28.57,22.84,0
28.575,22.84,0
28.58,17.01,0
28.585,2.38,0
28.59,2.38,0
28.595,23.72,0
28.6,-6.13,0
28.605,21.4,0
28.61,21.4,0
28.615,-4.18,0
28.62,7.88,0
28.625,-4.18,0
28.63,-3.7,0
28.635,17.02,0
28.64,-8.76,0
28.645,-8.76,0
28.65,-8.76,0
28.655,-3.67,0
28.66,5.35,0
28.665,5.35,0
28.67,5.35,0
28.675,15.65,0
28.68,15.65,0
28.685,25.05,0
28.69,25.65,0
28.695,25.65,0
28.7,-1.81,0
28.705,-1.81,0
28.71,-10.62,0
28.715,-10.62,0
28.72,24.66,0
28.725,24.66,0
28.73,24.66,0
28.735,0.17,0
28.74,0.17,0
28.745,0.17,0
28.75,19.36,0
28.755,19.36,0
28.76,-14.0,0
28.765,-14.0,0
28.77,-6.73,0
28.775,-6.73,0
28.78,9.62,0
28.785,5.36,0
28.79,9.62,0
28.795,9.62,0
28.8,-9.44,0
28.805,-9.44,0
28.81,27.22,0
28.815,27.22,0
28.82,11.97,0
28.825,1.11,0
28.83,15.71,0
28.835,1.11,0
28.84,25.38,0
28.845,19.49,0
28.85,-6.05,0
28.855,-6.05,0
28.86,-6.05,0
28.865,-10.55,0
28.87,-6.05,0
28.875,16.02,0
28.88,16.02,0
28.885,-13.68,0
28.89,-13.68,0
28.895,-8.92,0
28.9,-8.92,0
28.905,1.13,0
28.91,1.13,0
28.915,1.13,0
28.92,1.13,0
28.925,-23.05,0
28.93,14.62,0
28.935,14.62,0
28.94,14.62,0
28.945,2.53,0
28.95,2.53,0
28.955,15.94,0
28.96,15.94,0
28.965,-18.03,0
28.97,-18.03,0
28.975,-18.03,0
28.98,-1.96,0
28.985,-1.96,0
28.99,18.46,0
28.995,18.46,0
29.0,-11.52,0
29.005,-11.52,0
29.01,22.66,0
29.015,22.66,0
29.02,-1.77,0
29.025,-1.77,0
29.03,1.09,0
29.035,1.09,0
29.04,-5.33,0
29.045,-5.33,0
29.05,33.96,0
29.055,-1.96,0
29.06,6.42,0
29.065,6.42,0
29.07,21.48,0
29.075,21.48,0
29.08,21.48,0
29.085,21.48,0
29.09,25.68,0
29.095,25.68,0
29.1,1.41,0
29.105,1.41,0
29.11,21.03,0
29.115,21.03,0
29.12,-2.64,0
29.125,-2.64,0
29.13,-2.64,0
29.135,-2.17,0
29.14,-1.5,0
29.145,-1.5,0
29.15,-1.5,0
29.155,-1.5,0
29.16,-17.91,0
29.165,-17.91,0
29.17,21.58,0
29.175,21.58,0
29.18,-1.67,0
29.185,-1.67,0
29.19,3.36,0
29.195,3.36,0
29.2,28.36,0
29.205,18.25,0
29.21,10.16,0
29.215,10.16,0
29.22,-6.69,0
29.225,-6.69,0
29.23,-10.46,0
29.235,-7.71,0
29.24,-28.74,0
29.245,-28.74,0
29.25,-28.74,0
29.255,-28.74,0
29.26,-10.8,0
29.265,-10.8,0
29.27,-11.14,0
29.275,-11.14,0
29.28,2.37,0
29.285,2.37,0
29.29,-26.9,0
29.295,-26.9,0
29.3,-35.75,0
29.305,-35.75,0
29.31,-13.69,0
29.315,-11.79,0
29.32,7.84,0
29.325,7.84,0
29.33,-26.9,0
29.335,7.84,0
29.34,16.65,0
29.345,16.65,0
29.35,-574.97,0
29.355,-28.74,0
29.36,-574.97,0
29.365,-574.97,0
29.37,452.97,0
29.375,452.97,0
29.38,-124.08,0
29.385,-124.08,0
29.39,-38.0,0
29.395,-38.0,0
29.4,-117.01,0
29.405,-117.01,0
29.41,-23.23,0
29.415,-416.38,0
29.42,-789.11,0
29.425,-789.11,0
29.43,-1177.45,0
29.435,-1177.45,0
29.44,-1129.75,0
29.445,-1129.75,0
29.45,-1417.31,0
29.455,-1417.31,0
29.46,353.16,0
29.465,-1069.86,0
29.47,-1130.53,0
29.475,-1130.53,0
29.48,-1130.53,0
29.485,-1130.53,0
29.49,-1442.99,0
29.495,-1442.99,0
29.5,-1312.7,0
29.505,-1133.96,0
29.51,-1312.7,0
29.515,-1133.27,0
29.52,-1133.27,0
29.525,-789.11,0
29.53,-1059.56,0
29.535,-1059.56,0
29.54,-1059.56,0
29.545,-329.34,0
29.55,-329.34,0
29.555,-145.44,0
29.56,-86.37,0
29.565,-86.37,0
29.57,-86.37,0
29.575,485.46,0
29.58,-1147.08,0
29.585,668.55,0
29.59,668.55,0
29.595,834.65,0
29.6,834.65,0
29.605,849.43,0
29.61,849.43,0
29.615,810.86,0
29.62,408.99,0
29.625,408.99,0
29.63,782.38,0
29.635,782.38,0
29.64,782.38,0
29.645,1062.3,0
29.65,1062.3,0
29.655,1062.3,0
29.66,1062.3,0
29.665,1840.31,0
29.67,1840.31,0
29.675,2134.74,0
29.68,2134.74,0
29.685,2044.0,0
29.69,2044.0,0
29.695,2585.53,0
29.7,1062.3,0
29.705,2585.53,0
29.71,2585.53,0
29.715,3122.58,0
29.72,2978.39,0
29.725,3122.58,0
29.73,2978.39,0
29.735,2978.39,0
29.74,2978.39,0
29.745,2978.39,0
29.75,2978.39,0
29.755,2978.39,0
29.76,3985.22,0
29.765,3985.22,0
29.77,5751.96,0
29.775,5751.96,0
29.78,5751.96,0
29.785,6093.29,0
29.79,1897.35,0
29.795,6076.42,0
29.8,6076.42,0
29.805,6591.02,0
29.81,3601.24,0
29.815,7603.1,0
29.82,7603.1,0
29.825,7603.1,0
29.83,7603.1,0
29.835,7603.1,0
29.84,7603.1,0
29.845,7904.85,0
29.85,7823.3,0
29.855,7823.3,0
29.86,7823.3,0
29.865,3985.18,0
29.87,3386.07,0
29.875,7804.95,0
29.88,7539.66,0
29.885,7539.66,0
29.89,7640.3,0
29.895,7640.3,0
29.9,7425.01,0
29.905,7425.01,0
29.91,7597.05,0
29.915,7597.05,0
29.92,7597.05,0
29.925,7597.05,0
29.93,7597.05,0
29.935,7597.05,0
29.94,8900.55,0
29.945,8900.55,0
29.95,8900.55,0
29.955,8972.97,0
29.96,8818.06,0
29.965,8723.52,0
29.97,8723.52,0
29.975,8723.52,0
29.98,8723.52,0
29.985,7586.47,0
29.99,8723.52,0
29.995,9889.54,0
30.0,9889.54,0
30.005,10269.63,0
30.01,8900.55,0
30.015,9926.68,0
30.02,7534.94,0
30.025,9163.23,0
30.03,9163.23,0
30.035,9163.96,0
30.04,9163.96,0
30.045,9246.42,0
30.05,9163.96,0
30.055,9353.22,0
30.06,9353.22,0
30.065,9427.92,0
30.07,9427.92,0
30.075,9205.57,0
30.08,9205.57,0
30.085,9205.57,0
30.09,9213.17,0
30.095,9282.82,0
30.1,8941.41,0
30.105,10269.45,0
30.11,9122.66,0
30.115,9353.22,0
30.12,9329.01,0
30.125,8409.04,0
30.13,8433.4,0
30.135,8433.4,0
30.14,8433.4,0
30.145,8433.4,0
30.15,7894.69,0
30.155,7894.69,0
30.16,7604.09,0
30.165,7604.09,0
30.17,7433.9,0
30.175,7433.9,0
30.18,6633.56,0
30.185,7433.9,0
30.19,6633.56,0
30.195,6633.56,0
30.2,-1553.84,0
30.205,-1553.84,0
30.21,-1524.63,0
30.215,-1524.63,0
30.22,-1579.02,0
30.225,-1579.02,0
30.23,9076.99,0
30.235,-1579.02,0
30.24,-1518.91,0
30.245,-1518.91,0
30.25,-1177.74,0
30.255,-1177.74,0
30.26,-1370.65,0
30.265,7094.41,0
30.27,-1141.55,0
30.275,-1141.55,0
30.28,-1312.77,0
30.285,-1312.77,0
30.29,-1312.77,0
30.295,-1093.3,0
30.3,-1093.3,0
30.305,-1110.93,0
30.31,-1110.93,0
30.315,-872.0,0
30.32,-872.0,0
30.325,-872.0,0
30.33,-872.0,0
30.335,-872.0,0
30.34,-872.0,0
30.345,-1121.78,0
30.35,-1121.78,1
30.355,-924.08,0
30.36,-924.08,0
30.365,-1228.75,0
30.37,-1228.75,0
30.375,-1228.75,0
30.38,-1228.75,0
30.385,-866.35,0
30.39,-914.17,0
30.395,-953.45,0
30.4,-953.45,0
30.405,-921.56,0
30.41,-921.56,0
30.415,-997.58,0
30.42,-1136.76,0
30.425,-1017.82,0
30.43,-1017.82,0
30.435,-1158.81,0
30.44,-1158.81,0
30.445,-999.94,0
30.45,-999.94,0
30.455,-963.05,0
30.46,-1092.71,0
30.465,-1092.71,0
30.47,-1319.92,0
30.475,-1053.55,0
30.48,-1434.65,0
30.485,-1434.65,0
30.49,-1614.28,0
30.495,-1614.28,0
30.5,-1614.28,0
30.505,-1614.28,0
30.51,-1853.64,0
30.515,-1121.22,0
30.52,-1080.22,0
30.525,-1080.22,0
30.53,-1203.67,0
30.535,-1203.67,0
30.54,-1203.67,0
30.545,-1203.67,0
30.55,-410.63,0
30.555,-410.63,0
30.56,-250.88,0
30.565,-250.88,0
30.57,384.24,0
30.575,384.24,0
30.58,165.23,0
30.585,-1023.32,0
30.59,768.93,0
30.595,305.7,0
30.6,992.34,0
30.605,992.34,0
30.61,1179.73,0
30.615,1179.73,0
30.62,2193.97,0
30.625,2193.97,0
30.63,-1089.86,0
30.635,2193.97,0
30.64,2193.97,0
30.645,1804.72,0
30.65,-1391.35,0
30.655,2408.28,0
30.66,2408.28,0
30.665,2408.28,0
30.67,-410.68,0
30.675,2733.55,0
30.68,1804.72,0
30.685,2825.47,0
30.69,2825.47,0
30.695,2429.63,0
30.7,2256.13,0
30.705,2256.13,0
30.71,2010.05,0
30.715,2256.13,0
30.72,2646.07,0
30.725,2646.07,0
30.73,2825.2,0
30.735,2802.82,0
30.74,2146.88,0
30.745,2146.88,0
30.75,1937.81,0
30.755,1937.81,0
30.76,1937.81,0
30.765,1937.81,0
30.77,1976.26,0
30.775,2146.88,0
30.78,1436.26,0
30.785,1436.26,0
30.79,1709.21,0
30.795,1557.35,0
30.8,1232.72,0
30.805,1232.72,0
30.81,1250.55,0
30.815,2256.22,0
30.82,1441.52,0
30.825,1441.52,0
30.83,1479.55,0
30.835,1479.55,0
30.84,1409.7,0
30.845,1409.7,0
30.85,1365.31,0
30.855,2978.65,0
30.86,1434.28,0
30.865,1434.28,0
30.87,1329.49,0
30.875,1543.19,0
30.88,1312.48,0
30.885,2134.16,0
30.89,1543.19,0
30.895,1568.97,0
30.9,1568.97,0
30.905,1576.38,0
30.91,1576.38,0
30.915,1345.29,0
30.92,1345.29,0
30.925,1683.54,0
30.93,1683.54,0
30.935,1582.37,0
30.94,1582.37,0
30.945,1815.23,0
30.95,1879.59,0
30.955,1879.59,0
30.96,1879.59,0
30.965,1877.75,0
30.97,1923.05,0
30.975,1923.05,0
30.98,1923.05,0
30.985,2020.78,0
30.99,2020.78,0
30.995,31.1,0
31.0,2020.78,0
31.005,1605.77,0
31.01,31.1,0
31.015,31.1,0
31.02,31.1,0
31.025,176.87,0
31.03,176.87,0
31.035,221.8,0
31.04,221.8,0
31.045,351.72,0
31.05,351.72,0
31.055,174.08,0
31.06,174.08,0
31.065,174.08,0
31.07,174.08,0
31.075,214.92,0
31.08,214.92,0
31.085,205.57,0
31.09,205.57,0
31.095,226.89,0
31.1,226.89,0
31.105,103.0,0
31.11,103.0,0
31.115,126.85,0
31.12,126.85,0
31.125,126.85,0
31.13,126.85,0
31.135,156.27,0
31.14,156.27,0
31.145,203.45,0
31.15,203.45,0
31.155,205.57,0
31.16,352.23,0
31.165,530.77,0
31.17,530.77,0
31.175,237.11,0
31.18,237.11,0
31.185,237.11,0
31.19,140.1,0
31.195,779.51,0
31.2,779.51,0
31.205,652.03,0
31.21,652.03,0
31.215,558.6,0
31.22,451.59,0
31.225,-251.3,0
31.23,-251.3,0
31.235,-251.3,0
31.24,166.11,0
31.245,166.11,0
31.25,476.27,0
31.255,476.27,0
31.26,722.07,0
31.265,26.56,0
31.27,26.56,0
31.275,-248.77,0
31.28,-248.77,0
31.285,-248.77,0
31.29,-248.77,0
31.295,-520.13,0
31.3,-520.13,0
31.305,-427.44,0
31.31,-427.44,0
31.315,-762.27,0
31.32,-762.27,0
31.325,-762.27,0
31.33,-762.27,0
31.335,-718.76,0
31.34,-718.76,0
31.345,-1191.25,0
31.35,-1191.25,0
31.355,-1191.25,0
31.36,-1191.25,0
31.365,-1675.32,0
31.37,-1675.32,0
31.375,-1675.32,0
31.38,-1920.72,0
31.385,-1920.72,0
31.39,-2355.85,0
31.395,-543.88,0
31.4,-1991.14,0
31.405,-1812.7,0
31.41,-1991.14,0
31.415,-2027.69,0
31.42,-2027.69,0
31.425,-2027.69,0
31.43,-2309.3,0
31.435,-2309.3,0
31.44,-2112.95,0
31.445,-2112.95,0
31.45,-2490.49,0
31.455,-2490.49,0
31.46,-2490.49,0
31.465,-2490.49,0
31.47,-2490.49,0
31.475,-2249.3,0
31.48,-2249.3,0
31.485,-1942.77,0
31.49,-1942.77,0
31.495,-1942.77,0
31.5,-1942.77,0
31.505,-384.51,0
31.51,-1942.77,0
31.515,-1826.9,0
31.52,-1388.08,0
31.525,-2011.01,0
31.53,-2011.01,0
31.535,-2081.72,0
31.54,-2081.72,0
31.545,-2500.16,0
31.55,-2500.16,0
31.555,-2500.16,0
31.56,-1438.37,0
31.565,-2872.8,0
31.57,-2872.8,0
31.575,-2755.31,0
31.58,-2755.31,0
31.585,-2700.7,0
31.59,-2700.7,0
31.595,-2700.7,0
31.6,-2700.7,0
31.605,-3209.9,0
31.61,-2888.77,0
31.615,-2888.77,0
31.62,-2081.74,0
31.625,-2954.08,0
31.63,-2954.08,0
31.635,-2046.58,0
31.64,-2046.58,0
31.645,-1759.62,0
31.65,-1759.62,0
31.655,-1759.62,0
31.66,-2085.46,0
31.665,-2085.46,0
31.67,-2085.46,0
31.675,-1979.92,0
31.68,-2768.46,0
31.685,-2768.46,0
31.69,-2470.4,0
31.695,-2768.46,0
31.7,-2470.4,0
31.705,-2257.45,0
31.71,-2257.45,0
31.715,-2313.41,0
31.72,-2313.41,0
31.725,-2169.39,0
31.73,-2169.39,0
31.735,-2169.39,0
31.74,-2954.02,0
31.745,-2470.4,0
31.75,-1762.1,0
31.755,-2247.29,0
31.76,-2887.12,0
31.765,-2528.65,0
31.77,-2528.65,0
31.775,-2528.65,0
31.78,-2143.35,0
31.785,-2143.35,0
31.79,-2143.35,0
31.795,-2399.34,0
31.8,-2395.56,0
31.805,-2395.56,0
31.81,-2735.53,0
31.815,192.62,0
31.82,192.62,0
31.825,192.62,0
31.83,-676.26,0
31.835,61.93,0
31.84,61.93,0
31.845,-909.96,0
31.85,-909.96,0
31.855,-119.93,0
31.86,-119.93,0
31.865,207.06,0
31.87,207.06,0
31.875,-357.82,0
31.88,-357.82,0
31.885,-357.82,0
31.89,-357.82,0
31.895,173.59,0
31.9,173.59,0
31.905,-211.36,0
31.91,257.74,0
31.915,-139.98,0
31.92,-296.89,0
31.925,-296.89,0
31.93,-296.89,0
31.935,-296.89,0
31.94,-296.89,0
31.945,435.15,0
31.95,671.5,0
31.955,671.5,0
31.96,384.67,0
31.965,384.67,0
31.97,25.89,0
31.975,25.89,0
31.98,25.89,0
31.985,25.89,0
31.99,-43.57,0
31.995,-43.57,0
32.0,254.07,0
32.005,254.07,0
32.01,-813.86,0
32.015,-813.86,0
32.02,-1075.77,0
32.025,-1075.77,0
32.03,465.71,0
32.035,-1075.77,0
32.04,-1075.77,0
32.045,-1075.77,0
32.05,-935.8,0
32.055,-935.8,0
32.06,-1117.97,0
32.065,-1117.97,0
32.07,-1117.97,0
32.075,-800.77,0
32.08,-800.77,0
32.085,60.8,0
32.09,-800.77,0
32.095,-1424.82,0
32.1,-1424.82,0
32.105,-1603.2,0
32.11,-1603.2,0
32.115,-1977.56,0
32.12,-1977.56,0
32.125,-2326.8,0
32.13,-1983.36,0
32.135,-1983.36,0
32.14,-1983.36,0
32.145,-2656.97,0
32.15,-2656.97,0
32.155,-2995.83,0
32.16,-1424.82,0
32.165,-3358.83,0
32.17,-3358.83,0
32.175,-3358.83,0
32.18,-3358.83,0
32.185,-3358.83,0
32.19,-3358.83,0
32.195,-2986.28,0
32.2,-4340.17,0
32.205,-1097.73,0
32.21,-3940.89,0
32.215,-3940.89,0
32.22,-3940.89,0
32.225,-3940.89,0
32.23,-4874.43,0
32.235,-4874.43,0
32.24,-4874.43,0
32.245,-3221.48,0
32.25,-5062.28,0
32.255,-5062.28,0
32.26,-5062.28,0
32.265,-4925.47,0
32.27,-4925.47,0
32.275,-4693.55,0
32.28,-4925.47,0
32.285,-4438.07,0
32.29,-4511.37,0
32.295,-4511.37,0
32.3,-4511.37,0
32.305,-4511.37,0
32.31,-3415.5,0
32.315,-3415.5,0
32.32,-3415.5,0
32.325,-3078.36,0
32.33,-3078.36,0
32.335,-4857.45,0
32.34,-4595.87,0
32.345,-4571.26,0
32.35,-4693.51,0
32.355,-5150.04,0
32.36,-5150.04,0
32.365,-5150.04,0
32.37,-5150.04,0
32.375,-3710.59,0
32.38,-5455.73,0
32.385,-5469.05,0
32.39,-5730.73,0
32.395,-5469.05,0
32.4,-5087.11,0
32.405,-5087.11,0
32.41,-5087.11,0
32.415,-5035.45,0
32.42,-5035.45,0
32.425,-5038.58,0
32.43,-5038.58,0
32.435,-5167.14,0
32.44,-5167.14,0
32.445,-5167.14,0
32.45,-5167.14,0
32.455,-5167.14,0
32.46,-5342.55,0
32.465,-5296.57,0
32.47,-5288.61,0
32.475,-5288.61,0
32.48,-5288.61,0
32.485,-5288.61,0
32.49,-5288.61,0
32.495,-5288.61,0
32.5,-5043.45,0
32.505,-5043.45,0
32.51,-5023.22,0
32.515,-5191.32,0
32.52,-4624.14,0
32.525,-4624.14,0
32.53,-5023.22,0
32.535,-4749.57,0
32.54,-4749.57,0
32.545,-4876.59,0
32.55,-4876.59,0
32.555,-4876.59,0
32.56,-4819.28,0
32.565,-4930.06,0
32.57,-4930.06,0
32.575,-4930.06,0
32.58,-5053.37,0
32.585,-5327.22,0
32.59,-5321.31,0
32.595,-5327.22,0
32.6,-5498.85,0
32.605,-4901.52,0
32.61,-4901.52,0
32.615,-4901.52,0
32.62,-4593.51,0
32.625,-4593.51,0
32.63,-4518.72,0
32.635,-4518.72,0
32.64,-4518.72,0
32.645,-4518.72,0
32.65,249.65,0
32.655,319.39,0
32.66,319.39,0
32.665,1192.82,0
32.67,1192.82,0
32.675,1192.82,0
32.68,1192.82,0
32.685,1529.53,0
32.69,1529.53,0
32.695,1466.81,0
32.7,1466.81,0
32.705,1318.21,0
32.71,1318.21,0
32.715,1318.21,0
32.72,1642.66,0
32.725,1529.53,0
32.73,1754.7,0
32.735,-4718.44,0
32.74,1196.38,0
32.745,2205.84,0
32.75,2205.84,0
32.755,2205.84,0
32.76,2205.84,0
32.765,2205.84,0
32.77,2557.07,0
32.775,2557.07,0
32.78,3215.57,0
32.785,3215.57,0
32.79,3291.03,0
32.795,3291.03,0
32.8,3291.03,0
32.805,3215.57,0
32.81,2627.35,0
32.815,2654.26,0
32.82,-136.7,0
32.825,2654.26,0
32.83,2971.45,0
32.835,2014.63,0
32.84,2014.63,0
32.845,2014.63,0
32.85,2014.63,0
32.855,2014.63,0
32.86,1981.94,0
32.865,1981.94,0
32.87,1088.0,0
32.875,1088.0,0
32.88,1936.89,0
32.885,1125.75,0
32.89,914.29,0
32.895,914.29,0
32.9,914.29,0
32.905,914.29,0
32.91,914.29,0
32.915,914.29,0
32.92,2760.16,0
32.925,580.59,0
32.93,670.6,0
32.935,670.6,0
32.94,778.05,0
32.945,778.05,0
32.95,1043.41,0
32.955,1043.41,0
32.96,258.47,0
32.965,258.47,0
32.97,33.05,0
32.975,3038.73,0
32.98,-505.34,0
32.985,-505.34,0
32.99,-866.23,0
32.995,-664.04,0
33.0,-664.04,0
33.005,-664.04,0
33.01,682.58,0
33.015,682.58,0
33.02,682.58,0
33.025,682.58,0
33.03,815.42,0
33.035,815.42,0
33.04,-353.56,0
33.045,855.97,0
33.05,1981.84,0
33.055,1751.85,0
33.06,1751.85,0
33.065,1751.85,0
33.07,-866.22,0
33.075,1751.85,0
33.08,1289.62,0
33.085,1410.65,0
33.09,1410.65,0
33.095,1410.65,0
33.1,-729.65,0
33.105,1211.69,0
33.11,351.87,0
33.115,351.87,0
33.12,375.58,0
33.125,746.46,0
33.13,893.69,0
33.135,746.46,0
33.14,746.46,0
33.145,746.46,0
33.15,-539.81,0
33.155,-539.81,0
33.16,-597.53,0
33.165,-597.53,0
33.17,-597.53,0
33.175,-597.53,0
33.18,-597.53,0
33.185,-533.24,0
33.19,-533.24,0
33.195,-533.24,0
33.2,282.01,0
33.205,-746.6,0
33.21,282.01,0
33.215,282.01,0
33.22,282.01,0
33.225,-529.49,0
33.23,-529.49,0
33.235,-606.13,0
33.24,-606.13,0
33.245,-109.28,0
33.25,-202.94,0
33.255,-202.94,0
33.26,37.15,0
33.265,-537.84,0
33.27,37.15,0
33.275,37.15,0
33.28,37.15,0
33.285,131.39,0
33.29,131.39,0
33.295,131.39,0
33.3,368.4,0
33.305,368.4,0
33.31,-238.6,0
33.315,-238.6,0
33.32,-588.58,0
33.325,-588.58,0
33.33,-498.42,0
33.335,-104.61,0
33.34,-1026.43,0
33.345,-1223.99,0
33.35,58.32,0
33.355,-1223.99,0
33.36,-1223.99,0
33.365,-1013.61,0
33.37,58.4,0
33.375,-518.6,0
33.38,-518.6,0
33.385,-9.19,0
33.39,-518.6,0
33.395,-518.6,0
33.4,-518.6,0
33.405,-431.43,0
33.41,-1208.87,0
33.415,-532.54,0
33.42,-532.54,0
33.425,-529.34,0
33.43,-529.34,0
33.435,-867.34,0
33.44,-867.34,0
33.445,-867.34,0
33.45,-867.34,0
33.455,-525.06,0
33.46,-525.06,0
33.465,-471.06,0
33.47,-471.06,0
33.475,-443.09,0
33.48,-443.09,0
33.485,-612.87,0
33.49,-612.87,0
33.495,-627.31,0
33.5,-627.31,0
33.505,-182.17,0
33.51,-182.17,0
33.515,-686.14,0
33.52,-686.14,0
33.525,-597.9,0
33.53,-597.9,0
33.535,-597.9,0
33.54,-597.9,0
33.545,-79.89,0
33.55,-79.89,0
33.555,33.0,0
33.56,33.0,0
33.565,-691.33,0
33.57,33.0,0
33.575,-597.9,0
33.58,846.56,0
33.585,846.56,0
33.59,846.56,0
33.595,700.41,0
33.6,700.41,0
33.605,700.41,0
33.61,-147.55,0
33.615,-147.55,0
33.62,-857.14,0
33.625,-147.55,0
33.63,700.41,0
33.635,-147.55,0
33.64,-346.07,0
33.645,-346.07,0
33.65,-281.42,0
33.655,-281.42,0
33.66,-272.01,0
33.665,-272.01,0
33.67,-307.66,0
33.675,-843.18,0
33.68,-179.65,0
33.685,-179.65,0
33.69,-695.8,0
33.695,-179.65,0
33.7,-46.63,0
33.705,23.55,0
33.71,23.55,0
33.715,773.56,0
33.72,773.56,0
33.725,-623.59,0
33.73,-623.59,0
33.735,-623.59,0
33.74,-623.59,0
33.745,-203.85,0
33.75,-203.85,0
33.755,-373.03,0
33.76,-373.03,0
33.765,-1131.23,0
33.77,-1131.23,0
33.775,-795.93,0
33.78,-795.93,0
33.785,-795.93,0
33.79,-795.93,0
33.795,-900.37,0
33.8,-1157.99,0
33.805,-900.37,0
33.81,-900.37,0
33.815,-902.26,0
33.82,-902.26,0
33.825,-986.68,0
33.83,-986.68,0
33.835,-820.72,0
33.84,-986.68,0
33.845,-986.68,0
33.85,-986.68,0
33.855,-1111.06,0
33.86,-1111.06,0
33.865,-1098.27,0
33.87,-291.26,0
33.875,-878.5,0
33.88,-876.04,0
33.885,-962.86,0
33.89,-878.5,0
33.895,-878.5,0
33.9,-1359.22,0
33.905,-1359.22,0
33.91,-855.07,0
33.915,-855.07,0
33.92,-741.1,0
33.925,-741.1,0
33.93,-1007.71,0
33.935,-1007.71,0
33.94,-948.12,0
33.945,-948.12,0
33.95,-858.35,0
33.955,-858.35,0
33.96,-1675.18,0
33.965,-1675.18,0
33.97,-1774.84,0
33.975,-1774.84,0
33.98,-941.66,0
33.985,-1620.5,0
33.99,-2139.07,0
33.995,-2139.07,0
34.0,-2139.07,0
34.005,-2139.07,0
34.01,-2624.78,0
34.015,-2624.78,0
34.02,-2703.85,0
34.025,-2703.85,0
34.03,-3173.63,0
34.035,-3173.63,0
34.04,-3681.99,0
34.045,-3681.99,0
34.05,-3681.99,0
34.055,-3621.49,0
34.06,-3621.49,0
34.065,-1946.19,0
34.07,-3511.08,0
34.075,-3511.08,0
34.08,-3511.08,0
34.085,-515.99,0
34.09,-3078.6,0
34.095,-3078.6,0
34.1,-1676.86,0
34.105,-3182.24,0
34.11,-3182.24,0
34.115,-3182.24,0
34.12,-3219.22,0
34.125,-3182.24,0
34.13,-3182.24,0
34.135,-2379.98,0
34.14,-1818.69,0
34.145,-1818.69,0
34.15,-1652.99,0
34.155,-1189.1,0
34.16,-1189.1,0
34.165,-1189.1,0
34.17,-1189.1,0
34.175,-1189.1,0
34.18,-1189.1,0
34.185,-1189.1,0
34.19,-1189.1,0
34.195,-1389.29,0
34.2,-275.95,0
34.205,-275.95,0
34.21,-3715.78,0
34.215,-865.92,0
34.22,-1143.8,0
34.225,-1143.8,0
34.23,-1143.8,0
34.235,-259.29,0
34.24,-259.29,0
34.245,-2326.47,0
34.25,-19.73,0
34.255,-2381.19,0
34.26,-19.73,0
34.265,-325.48,0
34.27,-325.48,0
34.275,712.68,0
34.28,712.68,0
34.285,712.68,0
34.29,712.68,0
34.295,713.35,0
34.3,713.35,0
34.305,246.52,0
34.31,246.52,0
34.315,541.03,0
34.32,541.03,0
34.325,695.8,0
34.33,589.46,0
34.335,695.8,0
34.34,695.8,0
34.345,712.68,0
34.35,-519.49,0
34.355,-519.49,0
34.36,-130.16,0
34.365,-130.16,0
34.37,712.72,0
34.375,-162.66,0
34.38,-518.57,0
34.385,-518.57,0
34.39,715.46,0
34.395,715.46,0
34.4,715.46,0
34.405,715.46,0
34.41,425.25,0
34.415,425.25,0
34.42,-76.99,0
34.425,-76.99,0
34.43,-873.92,0
34.435,-873.92,0
34.44,-347.59,0
34.445,-347.59,0
34.45,-347.59,0
34.455,-347.59,0
34.46,-24.36,0
34.465,-24.36,0
34.47,-24.36,0
34.475,156.11,0
34.48,1240.96,0
34.485,1240.96,0
34.49,1723.61,0
34.495,1723.61,0
34.5,156.11,0
34.505,-290.7,0
34.51,1625.16,0
34.515,1069.76,0
34.52,1069.76,0
34.525,1069.76,0
34.53,1069.76,0
34.535,540.08,0
34.54,325.26,0
34.545,325.26,0
34.55,325.26,0
34.555,325.26,0
34.56,325.26,0
34.565,325.26,0
34.57,43.83,0
34.575,43.83,0
34.58,6.8,0
34.585,6.8,0
34.59,-55.82,0
34.595,-55.82,0
34.6,-55.82,0
34.605,318.91,0
34.61,-55.82,0
34.615,219.14,0
34.62,58.44,0
34.625,-38.57,0
34.63,32.3,0
34.635,-156.24,0
34.64,-156.24,0
34.645,-82.01,0
34.65,-82.01,0
34.655,-55.82,0
34.66,-298.84,0
34.665,62.57,0
34.67,784.25,0
34.675,784.25,0
34.68,784.25,0
34.685,784.25,0
34.69,784.25,0
34.695,-62.91,0
34.7,784.25,0
34.705,-136.05,0
34.71,1390.48,0
34.715,1789.63,0
34.72,1789.63,0
34.725,1650.86,0
34.73,1650.86,0
34.735,1518.3,0
34.74,-65.6,0
34.745,1518.3,0
34.75,30.61,0
34.755,437.56,0
34.76,1686.2,0
34.765,73.18,0
34.77,878.25,0
34.775,878.25,0
34.78,413.3,0
