timestamp,ch1 (µV),event
74.88,11.08,0
74.885,11.08,0
74.89,-26.89,0
74.895,-26.89,0
74.9,-58.93,0
74.905,109.73,0
74.91,-21.13,0
74.915,109.73,0
74.92,109.73,0
74.925,109.73,0
74.93,-44.76,0
74.935,-19.93,0
74.94,-772.03,0
74.945,-772.03,0
74.95,636.68,0
74.955,636.68,0
74.96,1114.91,0
74.965,-32.0,0
74.97,884.01,0
74.975,884.01,0
74.98,110.1,0
74.985,110.1,0
74.99,-76.51,0
74.995,-76.51,0
75.0,-46.39,0
75.005,-46.39,0
75.01,52.13,0
75.015,52.13,0
75.02,63.97,0
75.025,63.97,0
75.03,-44.76,0
75.035,78.16,0
75.04,87.85,0
75.045,87.85,0
75.05,55.3,0
75.055,-40.97,0
75.06,92.28,0
75.065,92.28,0
75.07,84.07,0
75.075,100.63,0
75.08,52.13,0
75.085,100.63,0
75.09,100.63,0
75.095,100.63,0
75.1,100.63,0
75.105,35.64,0
75.11,35.64,0
75.115,35.64,0
75.12,-6.3,0
75.125,-6.3,0
75.13,-71.36,0
75.135,-71.36,0
75.14,-71.36,0
75.145,-71.36,0
75.15,-24.76,0
75.155,-24.76,0
75.16,-47.96,0
75.165,-47.96,0
75.17,-156.88,0
75.175,-156.88,0
75.18,-254.28,0
75.185,-254.28,0
75.19,-127.66,0
75.195,-66.11,0
75.2,-37.26,0
75.205,-66.11,0
75.21,-29.82,0
75.215,-29.82,0
75.22,10.31,0
75.225,10.31,0
75.23,-42.19,0
75.235,-42.19,0
75.24,-33.73,0
75.245,-33.73,0
75.25,-33.73,0
75.255,15.66,0
75.26,-28.62,0
75.265,11.66,0
75.27,11.66,0
75.275,-18.3,0
75.28,-18.3,0
75.285,36.84,0
75.29,36.84,0
75.295,21.17,0
75.3,36.84,0
75.305,10.52,0
75.31,38.79,0
75.315,22.89,0
75.32,22.89,0
75.325,22.89,0
75.33,35.98,0
75.335,-11.09,0
75.34,-11.09,0
75.345,-11.09,0
75.35,11.62,0
75.355,24.9,0
75.36,24.9,0
75.365,22.33,0
75.37,-7.75,0
75.375,4.66,0
75.38,4.66,0
75.385,44.8,0
75.39,44.8,0
75.395,44.8,0
75.4,44.8,0
75.405,-18.12,0
75.41,43.75,0
75.415,92.94,0
75.42,92.94,0
75.425,92.94,0
75.43,92.94,0
75.435,103.6,0
75.44,38.93,0
75.445,76.79,0
75.45,76.79,0
75.455,2.68,0
75.46,2.68,0
75.465,2.68,0
75.47,2.68,0
75.475,-16.61,0
75.48,-16.61,0
75.485,-8.04,0
75.49,-8.04,0
75.495,-8.04,0
75.5,-8.04,0
75.505,95.15,0
75.51,6.75,0
75.515,-37.63,0
75.52,-37.63,0
75.525,-18.8,0
75.53,-18.8,0
75.535,-21.85,0
75.54,-21.85,0
75.545,-21.85,0
75.55,-21.85,0
75.555,-21.85,0
75.56,-21.85,0
75.565,16.33,0
75.57,16.33,0
75.575,-7.57,0
75.58,-7.57,0
75.585,23.15,0
75.59,23.15,0
75.595,-22.37,0
75.6,-22.37,0
75.605,2.58,0
75.61,2.58,0
75.615,2.58,0
75.62,2.58,0
75.625,28.27,0
75.63,28.27,0
75.635,28.27,0
75.64,14.57,0
75.645,14.57,0
75.65,14.57,0
75.655,-13.74,0
75.66,28.13,0
75.665,-13.74,0
75.67,-13.74,0
75.675,-25.48,0
75.68,-25.48,0
75.685,-21.44,0
75.69,17.14,0
75.695,-25.64,0
75.7,-13.44,0
75.705,30.26,0
75.71,30.26,0
75.715,-22.35,0
75.72,30.26,0
75.725,20.07,0
75.73,20.07,0
75.735,7.42,0
75.74,3.54,0
75.745,32.3,0
75.75,32.3,0
75.755,-16.28,0
75.76,-17.82,0
75.765,-17.82,0
75.77,4.55,0
75.775,4.55,0
75.78,-12.78,0
75.785,-17.58,0
75.79,-21.4,0
75.795,25.61,0
75.8,12.54,0
75.805,12.54,0
75.81,12.54,0
75.815,12.54,0
75.82,-18.44,0
75.825,-18.44,0
75.83,34.67,0
75.835,34.67,0
75.84,20.07,0
75.845,34.67,0
75.85,13.98,0
75.855,13.98,0
75.86,-20.78,0
75.865,-20.78,0
75.87,35.52,0
75.875,35.52,0
75.88,35.52,0
75.885,-10.58,0
75.89,-28.82,0
75.895,5.81,0
75.9,5.81,0
75.905,-19.51,0
75.91,-19.51,0
75.915,-23.75,0
75.92,-23.75,0
75.925,18.13,0
75.93,18.13,0
75.935,-11.0,0
75.94,18.13,0
75.945,-19.38,0
75.95,-19.38,0
75.955,-19.38,0
75.96,-19.38,0
75.965,-26.26,0
75.97,-26.26,0
75.975,11.26,0
75.98,11.26,0
75.985,-24.0,0
75.99,-24.0,0
75.995,33.87,0
76.0,33.87,0
76.005,33.87,0
76.01,33.87,0
76.015,16.61,0
76.02,16.61,0
76.025,-19.54,0
76.03,-19.54,0
76.035,-19.54,0
76.04,-19.54,0
76.045,-24.07,0
76.05,-24.07,0
76.055,-27.9,0
76.06,-27.9,0
76.065,27.31,0
76.07,27.31,0
76.075,38.88,0
76.08,27.31,0
76.085,27.31,0
76.09,27.31,0
76.095,27.31,0
76.1,27.31,0
76.105,30.43,0
76.11,30.43,0
76.115,-8.02,0
76.12,-8.02,0
76.125,27.02,0
76.13,27.02,0
76.135,-26.02,0
76.14,-26.02,0
76.145,-26.02,0
76.15,-26.02,0
76.155,-7.94,0
76.16,-3.06,0
76.165,-3.06,0
76.17,-28.78,0
76.175,-28.78,0
76.18,28.71,0
76.185,28.71,0
76.19,-9.72,0
76.195,-9.72,0
76.2,-9.72,0
76.205,-2.28,0
76.21,28.71,0
76.215,29.26,0
76.22,28.21,0
76.225,28.21,0
76.23,-4.63,0
76.235,-4.63,0
76.24,-2.3,0
76.245,-2.3,0
76.25,-23.01,0
76.255,-25.97,0
76.26,-25.97,0
76.265,-25.97,0
76.27,-25.97,0
76.275,-4.18,0
76.28,-4.18,0
76.285,-4.18,0
76.29,-4.18,0
76.295,30.88,0
76.3,30.88,0
76.305,35.03,0
76.31,35.03,0
76.315,35.03,0
76.32,35.03,0
76.325,-1.06,0
76.33,28.21,0
76.335,29.28,0
76.34,29.28,0
76.345,29.28,0
76.35,-4.99,0
76.355,-4.99,0
76.36,-4.99,0
76.365,29.28,0
76.37,-4.99,0
76.375,-4.99,0
76.38,-30.06,0
76.385,16.57,0
76.39,-3.46,0
76.395,-5.52,0
76.4,-3.46,0
76.405,-3.46,0
76.41,-3.46,0
76.415,-3.46,0
76.42,-29.07,0
76.425,-29.07,0
76.43,33.87,0
76.435,33.87,0
76.44,-3.89,0
76.445,-3.89,0
76.45,-0.99,0
76.455,28.1,0
76.46,28.1,0
76.465,28.1,0
76.47,-10.46,0
76.475,30.1,0
76.48,-4.12,0
76.485,-0.59,0
76.49,34.6,0
76.495,31.47,0
76.5,-24.85,0
76.505,-24.85,0
76.51,32.25,0
76.515,32.25,0
76.52,-3.06,0
76.525,-3.06,0
76.53,-3.06,0
76.535,-3.06,0
76.54,-3.06,0
76.545,15.1,0
76.55,31.87,0
76.555,31.87,0
76.56,-3.02,0
76.565,-3.02,0
76.57,28.74,0
76.575,28.74,0
76.58,28.74,0
76.585,28.74,0
76.59,27.78,0
76.595,-3.7,0
76.6,-3.7,0
76.605,32.42,0
76.61,32.42,0
76.615,32.42,0
76.62,-21.69,0
76.625,-25.91,0
76.63,28.8,0
76.635,28.8,0
76.64,-3.92,0
76.645,-5.51,0
76.65,28.8,0
76.655,-28.47,0
76.66,-28.47,0
76.665,-28.47,0
76.67,28.48,0
76.675,28.48,0
76.68,-8.16,0
76.685,-8.16,0
76.69,-6.19,0
76.695,-6.19,0
76.7,33.91,0
76.705,33.91,0
76.71,29.96,0
76.715,29.96,0
76.72,-0.67,0
76.725,-0.67,0
76.73,-7.98,0
76.735,-7.98,0
76.74,-28.59,0
76.745,-28.59,0
76.75,-28.59,0
76.755,-3.85,0
76.76,-3.85,0
76.765,-6.92,0
76.77,-6.92,0
76.775,15.93,0
76.78,30.96,0
76.785,-30.77,0
76.79,-30.77,0
76.795,-30.77,0
76.8,35.75,0
76.805,-6.17,0
76.81,-6.17,0
76.815,-6.17,0
76.82,34.92,0
76.825,34.92,0
76.83,27.94,0
76.835,27.94,0
76.84,-2.27,0
76.845,-2.27,0
76.85,-2.27,0
76.855,-2.27,0
76.86,-23.96,0
76.865,35.28,0
76.87,14.99,0
76.875,14.99,0
76.88,29.42,0
76.885,-20.43,0
76.89,39.35,0
76.895,39.35,0
76.9,14.37,0
76.905,14.37,0
76.91,14.37,0
76.915,-23.75,0
76.92,-23.75,0
76.925,38.67,0
76.93,38.67,0
76.935,-20.95,0
76.94,-20.95,0
76.945,18.09,0
76.95,18.09,0
76.955,18.09,0
76.96,18.09,0
76.965,18.09,0
76.97,18.09,0
76.975,-24.52,0
76.98,-24.52,0
76.985,-24.52,0
76.99,-24.52,0
76.995,-24.52,0
77.0,-36.29,0
77.005,15.81,0
77.01,15.81,0
77.015,-20.96,0
77.02,-20.96,0
77.025,13.1,0
77.03,-14.81,0
77.035,-26.55,0
77.04,-26.55,0
77.045,40.88,0
77.05,30.59,0
77.055,-17.41,0
77.06,-19.74,0
77.065,-19.74,0
77.07,12.52,0
77.075,12.52,0
77.08,16.25,0
77.085,16.25,0
77.09,36.19,0
77.095,36.19,0
77.1,-2.49,0
77.105,-17.38,0
77.11,13.18,0
77.115,-16.59,0
77.12,21.86,0
77.125,21.86,0
77.13,-20.49,0
77.135,-20.49,0
77.14,-16.61,0
77.145,-16.61,0
77.15,12.76,0
77.155,12.76,0
77.16,18.99,0
77.165,18.99,0
77.17,-23.35,0
77.175,38.04,0
77.18,38.04,0
77.185,10.4,0
77.19,10.4,0
77.195,10.4,0
77.2,19.57,0
77.205,19.57,0
77.21,-23.98,0
77.215,-23.98,0
77.22,-15.64,0
77.225,-19.56,0
77.23,-15.64,0
77.235,-15.64,0
77.24,19.27,0
77.245,19.27,0
77.25,-25.19,0
77.255,-25.19,0
77.26,-18.08,0
77.265,19.0,0
77.27,12.0,0
77.275,12.0,0
77.28,12.0,0
77.285,12.0,0
77.29,12.0,0
77.295,-0.11,0
77.3,37.22,0
77.305,37.22,0
77.31,11.48,0
77.315,11.48,0
77.32,15.96,0
77.325,19.56,0
77.33,15.96,0
77.335,35.62,0
77.34,35.62,0
77.345,-17.03,0
77.35,-17.03,0
77.355,-17.03,0
77.36,-22.45,0
77.365,9.86,0
77.37,9.86,0
77.375,-27.34,0
77.38,-27.34,0
77.385,-17.57,0
77.39,-17.57,0
77.395,1.85,0
77.4,1.85,0
77.405,-30.74,0
77.41,-30.74,0
77.415,29.13,0
77.42,38.18,0
77.425,-11.11,0
77.43,-18.95,0
77.435,11.69,0
77.44,11.69,0
77.445,11.69,0
77.45,11.69,0
77.455,37.43,0
77.46,37.43,0
77.465,-17.67,0
77.47,-17.67,0
77.475,39.36,0
77.48,8.33,0
77.485,17.66,0
77.49,17.66,0
77.495,16.7,0
77.5,17.66,0
77.505,-30.75,0
77.51,-18.02,0
77.515,17.64,0
77.52,17.64,0
77.525,15.35,0
77.53,-23.54,0
77.535,-23.54,0
77.54,39.86,0
77.545,39.86,0
77.55,10.9,0
77.555,10.9,0
77.56,-26.13,0
77.565,23.33,0
77.57,39.4,0
77.575,39.4,0
77.58,39.4,0
77.585,-11.91,0
77.59,-11.91,0
77.595,-11.91,0
77.6,21.03,0
77.605,21.03,0
77.61,-23.37,0
77.615,-23.37,0
77.62,-16.3,0
77.625,-16.3,0
77.63,-16.3,0
77.635,10.56,0
77.64,10.56,0
77.645,10.56,0
77.65,10.56,0
77.655,-26.01,0
77.66,-26.01,0
77.665,37.89,0
77.67,11.8,0
77.675,11.8,0
77.68,17.59,0
77.685,17.59,0
77.69,-0.77,0
77.695,-0.77,0
77.7,-0.77,0
77.705,-0.77,0
77.71,-0.77,0
77.715,32.65,0
77.72,32.65,0
77.725,-25.94,0
77.73,-25.94,0
77.735,-25.94,0
77.74,-25.94,0
77.745,24.56,0
77.75,24.56,0
77.755,-25.94,0
77.76,-10.4,0
77.765,-25.72,0
77.77,-25.72,0
77.775,-4.22,0
77.78,23.0,0
77.785,-12.76,0
77.79,-12.76,0
77.795,40.14,0
77.8,-28.11,0
77.805,-28.11,0
77.81,-28.11,0
77.815,-29.81,0
77.82,26.54,0
77.825,0.38,0
77.83,39.15,0
77.835,3.75,0
77.84,-29.42,0
77.845,-29.42,0
77.85,-29.42,0
77.855,27.52,0
77.86,27.52,0
77.865,19.55,0
77.87,-10.67,0
77.875,-10.67,0
77.88,-10.67,0
77.885,-26.57,0
77.89,-26.57,0
77.895,27.54,0
77.9,27.54,0
77.905,-12.76,0
77.91,-15.92,0
77.915,38.08,0
77.92,38.08,0
77.925,38.08,0
77.93,38.08,0
77.935,26.41,0
77.94,26.41,0
77.945,4.36,0
77.95,4.36,0
77.955,36.09,0
77.96,36.09,0
77.965,-25.95,0
77.97,-25.95,0
77.975,24.68,0
77.98,24.68,0
77.985,24.68,0
77.99,-13.05,0
77.995,-13.05,0
78.0,-13.05,0
78.005,-13.05,0
78.01,-30.46,0
78.015,-30.46,0
78.02,-30.46,0
78.025,-30.46,0
78.03,-0.8,0
78.035,-0.8,0
78.04,38.2,0
78.045,38.2,0
78.05,38.04,0
78.055,38.2,0
78.06,25.17,0
78.065,25.17,0
78.07,25.17,0
78.075,25.17,0
78.08,-15.1,0
78.085,-15.1,0
78.09,-25.47,0
78.095,-25.47,0
78.1,21.58,0
78.105,21.58,0
78.11,-0.31,0
78.115,1.83,0
78.12,-9.69,0
78.125,-30.92,0
78.13,-30.92,0
78.135,26.35,0
78.14,26.35,0
78.145,3.07,0
78.15,3.07,0
78.155,-13.63,0
78.16,-13.63,0
78.165,38.44,0
78.17,38.44,0
78.175,23.38,0
78.18,23.38,0
78.185,2.95,0
78.19,2.95,0
78.195,2.95,0
78.2,-12.55,0
78.205,-12.55,0
78.21,9.16,0
78.215,-25.74,0
78.22,-25.74,0
78.225,-25.74,0
78.23,4.59,0
78.235,4.59,0
78.24,-11.71,0
78.245,-11.71,0
78.25,-28.43,0
78.255,-28.43,0
78.26,-28.43,0
78.265,-28.43,0
78.27,-28.43,0
78.275,-28.43,0
78.28,25.19,0
78.285,42.33,0
78.29,42.33,0
78.295,-30.33,0
78.3,-30.33,0
78.305,25.56,0
78.31,25.56,0
78.315,25.56,0
78.32,25.56,0
78.325,-11.38,0
78.33,-11.38,0
78.335,-17.89,0
78.34,-17.89,0
78.345,27.43,0
78.35,27.43,0
78.355,5.78,0
78.36,-8.72,0
78.365,-8.72,0
78.37,-27.18,0
78.375,-27.18,0
78.38,27.39,0
78.385,27.39,0
78.39,4.91,0
78.395,4.91,0
78.4,-11.76,0
78.405,-11.76,0
78.41,42.69,0
78.415,42.69,0
78.42,25.49,0
78.425,10.02,0
78.43,5.06,0
78.435,-13.29,0
78.44,-12.35,0
78.445,-12.35,0
78.45,-25.7,0
78.455,-25.7,0
78.46,-25.7,0
78.465,-25.7,0
78.47,3.71,0
78.475,3.71,0
78.48,-13.66,0
78.485,-13.66,0
78.49,-25.55,0
78.495,-25.55,0
78.5,27.02,0
78.505,38.71,0
78.51,39.93,0
78.515,39.93,0
78.52,39.93,0
78.525,39.93,0
78.53,7.79,0
78.535,7.79,0
78.54,31.12,0
78.545,25.05,0
78.55,36.07,0
78.555,36.07,0
78.56,-7.66,0
78.565,-7.66,0
78.57,-7.66,0
78.575,6.71,0
78.58,25.81,0
78.585,25.81,0
78.59,25.81,0
78.595,-29.72,0
78.6,-29.72,0
78.605,-14.15,0
78.61,-14.15,0
78.615,8.26,0
78.62,8.26,0
78.625,24.02,0
78.63,24.02,0
78.635,41.16,0
78.64,-34.71,0
78.645,41.16,0
78.65,41.07,0
78.655,6.77,0
78.66,26.12,0
78.665,26.12,0
78.67,26.12,0
78.675,40.38,0
78.68,-15.17,0
78.685,-15.17,0
78.69,-15.17,0
78.695,-15.17,0
78.7,3.0,0
78.705,6.62,0
78.71,-28.14,0
78.715,-28.14,0
78.72,-26.41,0
78.725,-15.77,0
78.73,6.34,0
78.735,6.34,0
78.74,6.34,0
78.745,6.34,0
78.75,26.35,0
78.755,-15.77,0
78.76,39.77,0
78.765,-13.18,0
78.77,-15.34,0
78.775,-15.17,0
78.78,24.77,0
78.785,24.77,0
78.79,24.77,0
78.795,24.77,0
78.8,36.32,0
78.805,36.32,0
78.81,-15.5,0
78.815,2.44,0
78.82,2.44,0
78.825,2.44,0
78.83,-29.99,0
78.835,-29.99,0
78.84,-29.99,0
78.845,-15.53,0
78.85,-15.53,0
78.855,7.25,0
78.86,7.25,0
78.865,24.88,0
78.87,24.88,0
78.875,-33.64,0
78.88,-33.64,0
78.885,-33.64,0
78.89,-33.64,0
78.895,37.77,0
78.9,37.77,0
78.905,29.44,0
78.91,-18.36,0
78.915,40.76,0
78.92,40.03,0
78.925,-35.21,0
78.93,-18.63,0
78.935,-18.63,0
78.94,4.45,0
78.945,37.85,0
78.95,26.42,0
78.955,26.42,0
78.96,-30.67,0
78.965,-30.67,0
78.97,-15.18,0
78.975,-15.18,0
78.98,4.9,0
78.985,4.9,0
78.99,4.9,0
78.995,-32.34,0
79.0,39.71,0
79.005,40.36,0
79.01,40.36,0
79.015,3.81,0
79.02,3.81,0
79.025,-29.88,0
79.03,29.63,0
79.035,-31.54,0
79.04,-31.54,0
79.045,38.28,0
79.05,38.28,0
79.055,-12.04,0
79.06,-12.04,0
79.065,29.36,0
79.07,29.36,0
79.075,29.36,0
79.08,29.36,0
79.085,-17.35,0
79.09,38.48,0
79.095,5.56,0
79.1,5.56,0
79.105,5.56,0
79.11,5.56,0
79.115,5.56,0
79.12,-33.61,0
79.125,-33.61,0
79.13,41.32,0
79.135,41.32,0
79.14,3.76,0
79.145,3.76,0
79.15,29.53,0
79.155,29.53,0
79.16,-31.62,0
79.165,-31.62,0
79.17,39.0,0
79.175,39.0,0
79.18,-15.38,0
79.185,-15.38,0
79.19,28.18,0
79.195,28.18,0
79.2,-33.65,0
79.205,-33.65,0
79.21,39.31,0
79.215,39.31,0
79.22,-16.36,0
79.225,-16.36,0
79.23,5.42,0
79.235,5.42,0
79.24,-30.71,0
79.245,-31.05,0
79.25,43.54,0
79.255,39.29,0
79.26,-14.78,0
79.265,-14.78,0
79.27,28.76,0
79.275,28.76,0
79.28,28.76,0
79.285,39.51,0
79.29,39.51,1
79.295,-10.31,0
79.3,-10.31,0
79.305,27.43,0
79.31,27.43,0
79.315,-29.57,0
79.32,-29.57,0
79.325,-30.72,0
79.33,-29.57,0
79.335,-18.33,0
79.34,-18.33,0
79.345,-28.36,0
79.35,-28.36,0
79.355,22.95,0
79.36,22.95,0
79.365,22.95,0
79.37,22.95,0
79.375,-15.52,0
79.38,-15.52,0
79.385,42.8,0
79.39,42.8,0
79.395,-28.36,0
79.4,42.8,0
79.405,-30.12,0
79.41,-30.12,0
79.415,-13.88,0
79.42,9.41,0
79.425,9.41,0
79.43,9.41,0
79.435,-29.91,0
79.44,-29.91,0
79.445,-29.91,0
79.45,-29.91,0
79.455,7.58,0
79.46,7.58,0
79.465,42.9,0
79.47,42.9,0
79.475,19.68,0
79.48,19.68,0
79.485,19.68,0
79.49,19.68,0
79.495,-19.93,0
79.5,-19.93,0
79.505,41.8,0
79.51,41.8,0
79.515,23.23,0
79.52,23.23,0
79.525,-20.99,0
79.53,8.16,0
79.535,8.16,0
79.54,8.16,0
79.545,44.01,0
79.55,44.01,0
79.555,-27.38,0
79.56,-27.38,0
79.565,41.8,0
79.57,-27.38,0
79.575,20.44,0
79.58,20.44,0
79.585,42.03,0
79.59,-27.03,0
79.595,-27.03,0
79.6,-27.03,0
79.605,-30.32,0
79.61,41.8,0
79.615,-19.52,0
79.62,-19.52,0
79.625,43.91,0
79.63,43.91,0
79.635,10.84,0
79.64,-28.08,0
79.645,1.35,0
79.65,10.48,0
79.655,10.48,0
79.66,41.21,0
79.665,41.21,0
79.67,-28.22,0
79.675,-28.22,0
79.68,22.49,0
79.685,22.49,0
79.69,22.49,0
79.695,22.49,0
79.7,22.49,0
79.705,-17.98,0
79.71,-17.98,0
79.715,-26.87,0
79.72,23.09,0
79.725,23.09,0
79.73,7.95,0
79.735,7.95,0
79.74,45.69,0
79.745,45.69,0
79.75,45.69,0
79.755,45.69,0
79.76,45.69,0
79.765,23.85,0
79.77,23.85,0
79.775,10.38,0
79.78,-20.88,0
79.785,-20.88,0
79.79,1.5,0
79.795,-26.1,0
79.8,-26.1,0
79.805,-26.1,0
79.81,-26.1,0
79.815,38.13,0
79.82,9.18,0
79.825,-9.99,0
79.83,-13.31,0
79.835,-16.77,0
79.84,-27.97,0
79.845,23.85,0
79.85,47.82,0
79.855,7.03,0
79.86,7.03,0
79.865,-20.23,0
79.87,7.03,0
79.875,44.31,0
79.88,23.18,0
79.885,23.18,0
79.89,23.18,0
79.895,23.18,0
79.9,23.18,0
79.905,23.18,0
79.91,23.18,0
79.915,42.58,0
79.92,42.58,0
79.925,5.36,0
79.93,-20.5,0
79.935,-20.5,0
79.94,46.09,0
79.945,46.09,0
79.95,-45.18,0
79.955,-30.85,0
79.96,-30.85,0
79.965,23.78,0
79.97,23.78,0
79.975,5.36,0
79.98,6.87,0
79.985,-21.76,0
79.99,32.1,0
79.995,45.93,0
80.0,22.49,0
80.005,22.49,0
80.01,10.49,0
80.015,10.49,0
80.02,41.56,0
80.025,41.56,0
80.03,-28.11,0
80.035,-28.11,0
80.04,22.08,0
80.045,22.08,0
80.05,-17.66,0
80.055,38.47,0
80.06,-17.66,0
80.065,-17.66,0
80.07,0.18,0
80.075,0.18,0
80.08,115.21,0
80.085,115.21,0
80.09,115.21,0
80.095,-138.12,0
80.1,-34.67,0
80.105,40.14,0
80.11,22.08,0
80.115,-30.35,0
80.12,40.14,0
80.125,-579.46,0
80.13,44.27,0
80.135,44.63,0
80.14,-263.33,0
80.145,-263.33,0
80.15,0.18,0
80.155,641.01,0
80.16,641.01,0
80.165,629.63,0
80.17,629.63,0
80.175,629.63,0
80.18,629.63,0
80.185,-288.92,0
80.19,-288.92,0
80.195,-56.81,0
80.2,-56.81,0
80.205,701.9,0
80.21,647.78,0
80.215,647.78,0
80.22,647.78,0
80.225,647.78,0
80.23,647.78,0
80.235,10.19,0
80.24,10.19,0
80.245,747.57,0
80.25,747.57,0
80.255,48.5,0
80.26,-194.36,0
80.265,-194.36,0
80.27,-194.36,0
80.275,-194.36,0
80.28,795.47,0
80.285,795.47,0
80.29,708.39,0
80.295,804.62,0
80.3,811.96,0
80.305,811.96,0
80.31,747.57,0
80.315,566.51,0
80.32,566.51,0
80.325,566.51,0
80.33,1221.82,0
80.335,1221.82,0
80.34,1371.07,0
80.345,1371.07,0
80.35,1280.3,0
80.355,1280.3,0
80.36,1278.9,0
80.365,1278.9,0
80.37,1278.9,0
80.375,1278.9,0
80.38,1066.93,0
80.385,1066.93,0
80.39,811.96,0
80.395,885.58,0
80.4,885.58,0
80.405,1171.57,0
80.41,1282.77,0
80.415,800.99,0
80.42,800.99,0
80.425,800.99,0
80.43,845.77,0
80.435,845.77,0
80.44,898.4,0
80.445,935.47,0
80.45,935.47,0
80.455,949.29,0
80.46,949.29,0
80.465,949.29,0
80.47,949.29,0
80.475,401.5,0
80.48,938.26,0
80.485,947.38,0
80.49,947.38,0
80.495,869.8,0
80.5,869.8,0
80.505,869.8,0
80.51,869.8,0
80.515,869.8,0
80.52,869.8,0
80.525,901.52,0
80.53,901.52,0
80.535,901.52,0
80.54,899.25,0
80.545,951.58,0
80.55,899.25,0
80.555,879.33,0
80.56,38.3,0
80.565,38.3,0
80.57,38.3,0
80.575,1481.34,0
80.58,1481.34,0
80.585,1474.62,0
80.59,1474.62,0
80.595,1402.81,0
80.6,1402.81,0
80.605,1075.24,0
80.61,1075.24,0
80.615,604.56,0
80.62,604.56,0
80.625,653.75,0
80.63,653.75,0
80.635,1165.33,0
80.64,1165.33,0
80.645,1094.33,0
80.65,1574.11,0
80.655,664.46,0
80.66,664.46,0
80.665,1103.79,0
80.67,1103.79,0
80.675,517.07,0
80.68,517.07,0
80.685,292.8,0
80.69,517.07,0
80.695,-281.29,0
80.7,-281.29,0
80.705,-352.64,0
80.71,-352.64,0
80.715,-350.1,0
80.72,-350.1,0
80.725,50.35,0
80.73,50.35,0
80.735,-250.33,0
80.74,-250.33,0
80.745,-845.6,0
80.75,-845.6,0
80.755,-990.81,0
80.76,1181.46,0
80.765,-992.76,0
80.77,-992.76,0
80.775,-743.98,0
80.78,-743.98,0
80.785,-714.71,0
80.79,-714.71,0
80.795,-1088.86,0
80.8,-1088.86,0
80.805,-1213.35,0
80.81,1465.9,0
80.815,-907.13,0
80.82,-699.45,0
80.825,-701.41,0
80.83,-701.41,0
80.835,-701.41,0
80.84,-701.41,0
80.845,-1054.06,0
80.85,-714.71,0
80.855,-775.37,0
80.86,-775.37,0
80.865,-775.37,0
80.87,-701.41,0
80.875,-751.38,0
80.88,-1054.06,0
80.885,-976.28,0
80.89,-879.48,0
80.895,-879.48,0
80.9,-1186.13,0
80.905,-1186.13,0
80.91,-1277.78,0
80.915,-1277.78,0
80.92,-1401.19,0
80.925,-1401.19,0
80.93,-1401.19,0
80.935,-1401.19,0
80.94,-2129.27,0
80.945,-2129.27,0
80.95,-2235.61,0
80.955,-2235.61,0
80.96,-470.95,0
80.965,-470.95,0
80.97,-1036.75,0
80.975,-1128.14,0
80.98,-1128.14,0
80.985,-1128.14,0
80.99,-1286.45,0
80.995,-1286.45,0
81.0,-1286.45,0
81.005,-1286.45,0
81.01,-802.11,0
81.015,-1634.16,0
81.02,-687.16,0
81.025,-687.16,0
81.03,-694.61,0
81.035,-694.61,0
81.04,-694.61,0
81.045,-506.03,0
81.05,-1559.13,0
81.055,-506.03,0
81.06,-205.92,0
81.065,-205.92,0
81.07,-674.87,0
81.075,-674.87,0
81.08,-794.61,0
81.085,-794.61,0
81.09,-406.9,0
81.095,-794.61,0
81.1,-1264.98,0
81.105,-1492.46,0
81.11,-1492.46,0
81.115,-205.91,0
81.12,-1492.46,0
81.125,-1703.26,0
81.13,-1703.26,0
81.135,-1884.18,0
81.14,-1884.18,0
81.145,-1351.18,0
81.15,-1351.18,0
81.155,-1351.18,0
81.16,-2029.92,0
81.165,-694.78,0
81.17,-3120.27,0
81.175,-3120.27,0
81.18,-2845.63,0
81.185,-2845.63,0
81.19,-2680.55,0
81.195,-2680.55,0
81.2,-2339.18,0
81.205,-2339.18,0
81.21,-2339.18,0
81.215,-2339.18,0
81.22,-1542.58,0
81.225,-2866.3,0
81.23,-3040.07,0
81.235,-1836.62,0
81.24,-3040.07,0
81.245,-3073.91,0
81.25,-3073.91,0
81.255,-2979.06,0
81.26,-2979.06,0
81.265,-2888.32,0
81.27,-2888.32,0
81.275,-2895.87,0
81.28,-2895.87,0
81.285,-2870.47,0
81.29,-2680.54,0
81.295,-2913.21,0
81.3,-2913.21,0
81.305,-2882.05,0
81.31,-2882.05,0
81.315,-2937.73,0
81.32,-2937.73,0
81.325,-2736.75,0
81.33,-2891.92,0
81.335,-2933.04,0
81.34,-2891.92,0
81.345,-2924.12,0
81.35,-2244.88,0
81.355,-2945.53,0
81.36,-2945.53,0
81.365,-2920.99,0
81.37,-2988.39,0
81.375,-2988.39,0
81.38,-2988.39,0
81.385,-2972.83,0
81.39,-2918.19,0
81.395,-2991.04,0
81.4,-2898.22,0
81.405,-2998.61,0
81.41,-2998.61,0
81.415,-3004.04,0
81.42,-2958.92,0
81.425,-2958.92,0
81.43,-3055.66,0
81.435,-2992.62,0
81.44,-2992.62,0
81.445,-2873.07,0
81.45,-2953.59,0
81.455,-2953.59,0
81.46,-2953.59,0
81.465,-2967.45,0
81.47,-2967.45,0
81.475,-2985.76,0
